"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"31.10.2007","217,09","216,00","218,00","214,85","11,49M","-0,06%"
"30.10.2007","217,23","219,45","219,45","216,72","7,52M","-1,03%"
"29.10.2007","219,50","220,10","221,95","219,21","10,89M","0,42%"
"26.10.2007","218,59","215,01","218,88","214,58","10,86M","2,19%"
"25.10.2007","213,91","213,00","215,85","212,00","11,02M","1,00%"
"24.10.2007","211,80","211,80","212,89","210,23","4,32M","0,01%"
"23.10.2007","211,78","211,03","212,40","210,80","5,52M","0,66%"
"22.10.2007","210,40","212,65","212,99","209,30","9,76M","-2,46%"
"19.10.2007","215,70","217,00","218,44","215,40","5,89M","-0,60%"
"18.10.2007","217,00","221,28","221,63","216,26","11,55M","-1,81%"
"17.10.2007","221,00","216,59","221,20","215,91","13,04M","1,89%"
"16.10.2007","216,89","215,97","221,21","215,95","29,97M","0,43%"
"15.10.2007","215,97","214,50","216,70","214,20","7,13M","1,20%"
"12.10.2007","213,40","212,89","214,00","211,86","3,61M","-0,66%"
"11.10.2007","214,82","212,90","215,31","212,35","8,04M","1,25%"
"10.10.2007","212,17","214,48","215,25","211,51","9,64M","-0,62%"
"09.10.2007","213,50","212,24","214,30","211,25","4,54M","0,33%"
"08.10.2007","212,79","214,50","215,64","212,30","6,19M","-0,34%"
"05.10.2007","213,51","213,22","214,70","212,77","6,44M","0,83%"
"04.10.2007","211,75","211,20","213,89","210,80","5,65M","-0,21%"
"03.10.2007","212,20","216,09","217,89","211,54","9,32M","-1,90%"
"02.10.2007","216,30","212,50","217,10","212,50","9,74M","2,88%"
"01.10.2007","210,24","213,50","213,50","207,92","5,17M","-1,35%"
"28.09.2007","213,12","215,00","215,44","212,10","5,10M","-0,27%"
"27.09.2007","213,70","214,00","217,25","213,02","14,72M","0,23%"
"26.09.2007","213,20","211,20","213,25","210,50","5,07M","1,28%"
"25.09.2007","210,50","214,00","214,06","209,72","6,72M","-2,06%"
"24.09.2007","214,92","217,14","217,90","213,90","6,61M","-0,91%"
"21.09.2007","216,90","216,86","218,00","215,51","4,56M","0,05%"
"20.09.2007","216,79","219,57","219,57","215,60","7,12M","-1,50%"
"19.09.2007","220,10","219,00","220,18","216,62","13,09M","2,42%"
"18.09.2007","214,90","216,78","216,78","212,26","5,13M","0,63%"
"17.09.2007","213,55","215,00","216,02","211,90","5,01M","-1,23%"
"14.09.2007","216,20","212,90","216,40","211,10","8,44M","1,63%"
"13.09.2007","212,73","210,01","212,95","208,86","6,69M","1,31%"
"12.09.2007","209,97","211,30","211,47","208,03","4,60M","-0,04%"
"11.09.2007","210,05","209,97","210,90","209,03","3,81M","0,75%"
"10.09.2007","208,49","208,80","209,38","207,35","4,40M","-0,20%"
"07.09.2007","208,90","212,00","213,20","208,25","6,37M","-1,77%"
"06.09.2007","212,66","210,20","213,25","210,20","4,88M","1,27%"
"05.09.2007","210,00","210,49","211,40","209,30","3,17M","0,12%"
"04.09.2007","209,75","210,13","211,25","209,11","2,87M","-0,38%"
"03.09.2007","210,55","211,96","213,25","210,30","5,03M","-0,59%"
"31.08.2007","211,80","207,25","212,45","206,55","10,95M","2,93%"
"30.08.2007","205,77","208,28","209,00","205,40","4,21M","-0,83%"
"29.08.2007","207,50","203,68","208,39","203,07","5,05M","0,48%"
"28.08.2007","206,50","207,04","207,48","205,00","3,14M","-0,25%"
"27.08.2007","207,01","207,00","208,16","206,70","3,84M","0,73%"
"24.08.2007","205,50","205,01","207,09","204,47","3,41M","-0,51%"
"23.08.2007","206,55","208,25","209,44","206,52","3,96M","-0,50%"
"22.08.2007","207,58","204,00","207,80","202,58","4,34M","1,71%"
"21.08.2007","204,10","206,50","206,92","201,85","6,02M","-0,87%"
"20.08.2007","205,89","208,40","208,55","205,77","4,13M","-0,63%"
"17.08.2007","207,20","202,00","207,67","197,85","12,06M","2,12%"
"16.08.2007","202,89","204,00","206,17","201,40","8,14M","-1,61%"
"15.08.2007","206,20","206,01","207,99","205,70","5,21M","-1,29%"
"14.08.2007","208,90","210,05","210,35","207,07","3,90M","-0,94%"
"13.08.2007","210,89","208,05","210,89","206,45","5,66M","2,39%"
"10.08.2007","205,97","206,00","207,87","204,50","6,40M","-0,88%"
"09.08.2007","207,79","213,25","215,20","206,90","8,39M","-2,10%"
"08.08.2007","212,25","210,00","212,40","209,90","4,05M","1,80%"
"07.08.2007","208,50","207,90","210,85","207,21","3,06M","0,43%"
"06.08.2007","207,60","206,00","208,40","205,31","4,66M","-1,04%"
"03.08.2007","209,78","210,80","212,70","208,50","5,09M","-0,33%"
"02.08.2007","210,47","208,50","210,49","207,50","5,92M","1,48%"
"01.08.2007","207,40","210,60","211,00","206,50","9,65M","-2,91%"
"31.07.2007","213,62","211,60","214,47","210,12","6,07M","1,99%"
"30.07.2007","209,45","208,00","212,25","207,01","7,12M","0,79%"
"27.07.2007","207,80","208,33","212,16","206,10","10,68M","-2,21%"
"26.07.2007","212,50","220,00","221,40","212,30","9,53M","-2,88%"
"25.07.2007","218,80","216,59","219,00","215,20","6,60M","0,46%"
"24.07.2007","217,79","224,01","224,37","217,50","6,49M","-2,77%"
"23.07.2007","223,99","221,13","224,65","219,55","6,99M","0,71%"
"20.07.2007","222,42","224,00","225,25","221,26","5,63M","-0,88%"
"19.07.2007","224,39","221,13","225,11","221,13","9,13M","1,94%"
"18.07.2007","220,13","222,00","222,65","219,15","6,80M","-1,57%"
"17.07.2007","223,63","222,08","223,89","219,74","13,98M","-0,04%"
"16.07.2007","223,71","222,00","227,77","219,56","16,88M","0,91%"
"13.07.2007","221,70","224,00","224,30","220,56","11,68M","-0,11%"
"12.07.2007","221,95","215,30","222,80","215,30","19,62M","4,27%"
"11.07.2007","212,87","209,13","213,25","209,10","6,67M","1,05%"
"10.07.2007","210,65","214,50","214,50","210,52","8,58M","-2,21%"
"09.07.2007","215,41","215,00","216,55","214,50","7,20M","0,71%"
"06.07.2007","213,90","212,17","214,48","211,11","10,33M","0,32%"
"05.07.2007","213,21","205,50","213,25","205,15","19,19M","4,01%"
"04.07.2007","204,99","206,00","206,55","204,60","6,09M","-0,25%"
"03.07.2007","205,50","206,50","207,50","205,04","7,72M","0,35%"
"02.07.2007","204,79","206,13","208,75","204,06","5,54M","0,00%"
"29.06.2007","204,79","206,62","207,00","203,80","2,18M","-0,60%"
"28.06.2007","206,02","204,53","207,49","204,53","4,61M","1,14%"
"27.06.2007","203,70","204,00","204,87","202,51","2,27M","-0,74%"
"26.06.2007","205,21","204,05","206,25","203,65","2,05M","0,59%"
"25.06.2007","204,00","205,00","205,00","203,61","1,84M","-0,97%"
"22.06.2007","205,99","204,29","206,65","204,10","2,35M","0,31%"
"21.06.2007","205,35","207,13","207,65","204,80","2,73M","-1,37%"
"20.06.2007","208,20","207,01","209,30","206,31","3,34M","0,97%"
"19.06.2007","206,20","209,25","210,30","205,80","3,66M","-1,46%"
"18.06.2007","209,25","211,08","214,40","209,25","5,51M","-0,17%"
"15.06.2007","209,61","209,94","211,44","206,76","5,49M","0,34%"
"14.06.2007","208,90","204,50","209,81","204,50","8,50M","2,45%"
"13.06.2007","203,90","204,00","204,00","202,00","2,05M","0,32%"
"09.06.2007","203,25","203,26","203,95","201,31","1,12M","0,12%"
"08.06.2007","203,00","202,00","204,56","200,70","4,09M","-0,25%"
"07.06.2007","203,50","201,44","206,50","201,44","2,74M","-1,12%"
"06.06.2007","205,80","208,73","209,29","204,80","2,58M","-0,87%"
"05.06.2007","207,61","208,98","210,70","207,26","3,95M","-0,34%"
"04.06.2007","208,31","209,13","210,94","207,69","4,32M","-1,74%"
"01.06.2007","212,00","207,07","212,77","204,22","7,17M","3,23%"
"31.05.2007","205,37","202,00","207,19","201,57","7,63M","2,76%"
"30.05.2007","199,85","198,00","200,94","196,15","7,33M","-0,56%"
"29.05.2007","200,98","204,04","205,83","199,55","5,40M","-1,38%"
"28.05.2007","203,80","209,00","209,25","203,01","4,09M","-2,02%"
"25.05.2007","208,00","205,07","208,66","204,40","5,26M","0,19%"
"24.05.2007","207,61","207,13","208,00","201,50","8,75M","0,05%"
"23.05.2007","207,50","211,00","211,84","207,27","5,94M","-1,76%"
"22.05.2007","211,22","212,00","213,59","208,75","7,83M","0,25%"
"21.05.2007","210,70","210,63","213,20","208,30","5,29M","0,63%"
"18.05.2007","209,38","209,00","210,77","207,50","5,49M","1,02%"
"17.05.2007","207,27","212,33","212,33","206,60","8,95M","-2,22%"
"16.05.2007","211,97","207,08","212,01","201,05","21,11M","2,85%"
"15.05.2007","206,10","208,19","209,78","204,72","8,51M","-1,76%"
"14.05.2007","209,80","213,00","213,90","208,51","5,63M","0,10%"
"11.05.2007","209,60","211,70","214,00","208,60","9,46M","-2,22%"
"10.05.2007","214,35","217,00","223,78","214,00","14,74M","-1,33%"
"08.05.2007","217,25","221,00","222,37","217,21","5,36M","-1,25%"
"07.05.2007","219,99","222,00","222,00","219,40","2,38M","-0,77%"
"04.05.2007","221,70","224,30","224,47","221,40","4,41M","-0,87%"
"03.05.2007","223,65","221,33","226,25","220,60","8,59M","1,66%"
"02.05.2007","220,00","222,00","223,39","219,30","3,92M","-1,69%"
"28.04.2007","223,79","222,00","223,90","221,10","4,17M","1,86%"
"27.04.2007","219,70","230,11","233,89","218,11","17,02M","-4,47%"
"26.04.2007","229,99","235,28","238,50","229,56","18,94M","-1,44%"
"25.04.2007","233,35","226,13","234,45","226,13","15,50M","2,03%"
"24.04.2007","228,70","225,00","232,20","224,80","17,68M","2,01%"
"23.04.2007","224,20","225,28","225,98","222,00","4,10M","0,16%"
"20.04.2007","223,85","222,40","226,45","222,07","5,17M","1,76%"
"19.04.2007","219,97","225,00","225,00","219,15","10,52M","-3,17%"
"18.04.2007","227,16","229,00","229,60","225,10","8,25M","-0,91%"
"17.04.2007","229,25","234,57","235,00","227,02","24,01M","-2,28%"
"16.04.2007","234,60","232,95","235,99","229,30","38,50M","1,91%"
"13.04.2007","230,21","221,57","230,50","219,00","40,28M","5,70%"
"12.04.2007","217,80","213,15","220,99","212,52","11,48M","1,75%"
"11.04.2007","214,06","214,33","215,50","214,00","3,85M","0,09%"
"10.04.2007","213,86","214,60","214,60","210,88","6,11M","-0,58%"
"09.04.2007","215,10","215,48","216,30","214,81","3,15M","-0,16%"
"06.04.2007","215,45","216,00","216,25","214,80","1,54M","-0,24%"
"05.04.2007","215,97","217,00","217,78","215,50","1,75M","-0,13%"
"04.04.2007","216,26","218,10","218,50","216,26","2,90M","-0,34%"
"03.04.2007","217,00","218,00","219,25","215,81","5,74M","-0,23%"
"02.04.2007","217,50","216,00","217,50","214,30","2,36M","0,60%"
"30.03.2007","216,20","219,36","219,36","215,85","5,57M","-0,58%"
"29.03.2007","217,47","216,48","217,47","215,70","3,55M","0,54%"
"28.03.2007","216,30","216,45","218,50","216,00","5,41M","0,14%"
"27.03.2007","216,00","219,10","221,97","215,14","8,10M","-1,55%"
"26.03.2007","219,39","219,28","222,25","218,60","10,53M","0,56%"
"23.03.2007","218,16","217,00","218,75","214,25","9,55M","1,00%"
"22.03.2007","216,00","218,28","219,25","214,86","6,97M","-0,14%"
"21.03.2007","216,30","214,89","218,00","214,53","4,09M","1,13%"
"20.03.2007","213,89","216,25","219,01","212,58","6,66M","-0,93%"
"19.03.2007","215,90","212,45","215,90","210,78","2,75M","2,96%"
"16.03.2007","209,69","208,00","213,00","205,25","3,27M","1,10%"
"15.03.2007","207,40","208,15","210,00","206,10","2,12M","0,83%"
"14.03.2007","205,70","205,00","206,99","200,00","5,01M","-3,87%"
"13.03.2007","213,99","220,25","220,25","212,25","2,49M","0,20%"
"12.03.2007","213,56","216,96","219,47","212,30","2,84M","-2,01%"
"09.03.2007","217,95","216,36","219,00","214,62","3,99M","2,56%"
"07.03.2007","212,50","206,38","215,75","204,50","4,61M","4,12%"
"06.03.2007","204,10","203,00","205,50","203,00","3,48M","1,29%"
"05.03.2007","201,51","206,95","208,30","198,50","4,69M","-4,75%"
"02.03.2007","211,55","212,50","214,49","208,20","5,54M","0,26%"
"01.03.2007","211,00","219,90","224,90","206,00","6,51M","-4,74%"
"28.02.2007","221,50","223,00","224,74","216,00","5,27M","-2,64%"
"27.02.2007","227,50","233,50","233,89","226,11","3,62M","-3,13%"
"26.02.2007","234,85","237,24","239,70","233,82","2,85M","-0,65%"
"22.02.2007","236,39","233,26","237,90","233,23","4,04M","1,89%"
"21.02.2007","232,00","227,00","234,25","226,51","4,74M","2,53%"
"20.02.2007","226,28","226,44","226,89","225,20","804,41K","-0,05%"
"19.02.2007","226,40","227,15","229,25","226,25","1,20M","0,02%"
"16.02.2007","226,35","226,87","227,23","225,01","1,32M","-0,07%"
"15.02.2007","226,50","228,70","230,02","226,21","1,05M","-1,05%"
"14.02.2007","228,90","230,38","231,00","228,11","702,79K","-0,14%"
"13.02.2007","229,22","226,00","229,93","224,32","2,13M","1,31%"
"12.02.2007","226,25","232,50","232,97","226,25","2,25M","-3,31%"
"09.02.2007","233,99","236,20","236,25","230,00","1,75M","0,51%"
"08.02.2007","232,81","237,12","237,90","232,50","2,01M","-2,46%"
"07.02.2007","238,69","240,05","240,99","238,20","834,62K","-0,46%"
"06.02.2007","239,80","238,95","241,52","237,64","2,63M","0,23%"
"05.02.2007","239,26","241,77","241,77","238,25","1,87M","-0,23%"
"02.02.2007","239,82","238,90","242,23","237,50","2,50M","0,64%"
"01.02.2007","238,30","237,56","240,00","235,45","2,36M","1,53%"
"31.01.2007","234,70","237,43","239,25","233,30","2,03M","-0,65%"
"30.01.2007","236,24","235,18","236,24","232,31","1,30M","0,29%"
"29.01.2007","235,56","240,00","240,25","235,25","1,03M","-0,99%"
"26.01.2007","237,91","236,95","239,30","236,95","945,51K","-0,67%"
"25.01.2007","239,51","239,91","241,10","238,50","2,01M","0,77%"
"24.01.2007","237,67","237,53","241,75","236,91","3,55M","0,49%"
"23.01.2007","236,51","237,51","239,95","234,10","2,91M","-0,83%"
"22.01.2007","238,50","239,95","242,50","236,25","3,45M","0,26%"
"19.01.2007","237,88","232,71","239,11","232,71","2,18M","1,43%"
"18.01.2007","234,52","234,38","237,94","234,25","2,51M","0,96%"
"17.01.2007","232,30","233,95","235,23","230,25","3,76M","-0,81%"
"16.01.2007","234,20","240,46","243,20","234,20","4,75M","-2,62%"
"15.01.2007","240,49","227,26","240,62","227,10","5,44M","6,39%"
"12.01.2007","226,04","225,15","226,50","224,00","2,20M","-0,82%"
"11.01.2007","227,90","226,21","230,00","224,73","2,34M","0,40%"
"10.01.2007","227,00","226,08","229,00","224,01","2,70M","-0,02%"
"09.01.2007","227,05","237,87","237,87","226,25","3,90M","-6,68%"
"29.12.2006","243,31","242,96","244,91","242,96","706,97K","-0,26%"
"28.12.2006","243,95","246,75","246,75","241,50","2,20M","0,14%"
"27.12.2006","243,60","241,50","243,75","240,45","2,16M","0,67%"
"26.12.2006","241,99","242,00","243,50","240,05","672,11K","0,39%"
"25.12.2006","241,04","243,41","243,41","240,21","1,12M","-0,85%"
"22.12.2006","243,10","242,24","243,94","240,25","701,02K","0,09%"
"21.12.2006","242,87","242,70","243,00","240,00","1,44M","0,19%"
"20.12.2006","242,40","241,87","245,60","241,31","1,26M","0,74%"
"19.12.2006","240,61","245,13","245,28","240,00","1,31M","-2,19%"
"18.12.2006","246,00","249,08","249,80","245,25","1,14M","-1,21%"
"15.12.2006","249,01","246,45","249,25","246,00","1,93M","1,40%"
"14.12.2006","245,58","243,01","246,03","241,05","1,34M","1,13%"
"13.12.2006","242,84","245,10","245,83","238,25","2,93M","-1,04%"
"12.12.2006","245,40","247,00","249,99","244,31","1,43M","-0,39%"
"11.12.2006","246,35","248,19","249,10","245,52","1,62M","-0,87%"
"08.12.2006","248,52","246,15","249,40","245,25","1,36M","0,62%"
"07.12.2006","246,99","248,28","252,16","246,20","4,01M","-0,37%"
"06.12.2006","247,91","244,55","248,23","241,25","3,86M","2,44%"
"05.12.2006","242,00","239,62","244,80","238,00","4,36M","1,36%"
"04.12.2006","238,75","238,90","240,00","238,00","861,84K","0,44%"
"01.12.2006","237,70","240,99","241,20","237,70","1,99M","-1,14%"
"30.11.2006","240,45","243,28","244,80","238,50","3,07M","-1,01%"
"29.11.2006","242,90","241,47","243,00","241,00","2,16M","1,12%"
"28.11.2006","240,20","243,63","243,63","239,50","1,14M","-0,55%"
"27.11.2006","241,54","243,40","244,10","240,50","1,06M","-0,13%"
"24.11.2006","241,85","241,00","242,11","240,10","541,85K","-0,01%"
"23.11.2006","241,88","240,11","242,75","240,00","856,91K","0,87%"
"22.11.2006","239,79","246,42","246,89","239,26","2,94M","-1,94%"
"21.11.2006","244,53","242,00","245,70","240,55","1,42M","1,66%"
"20.11.2006","240,53","242,45","242,50","239,40","1,05M","-0,81%"
"17.11.2006","242,50","242,13","243,20","238,60","3,89M","-0,41%"
"16.11.2006","243,49","247,20","247,89","242,89","2,97M","-1,58%"
"15.11.2006","247,40","245,00","248,00","239,25","6,25M","-0,48%"
"14.11.2006","248,59","249,95","253,80","244,50","7,00M","0,31%"
"13.11.2006","247,81","249,95","264,95","247,26","21,00M","-0,68%"
"10.11.2006","249,50","238,00","250,90","237,51","6,03M","4,63%"
"09.11.2006","238,45","232,10","240,60","231,31","3,07M","2,79%"
"08.11.2006","231,97","231,40","232,80","229,51","754,85K","0,13%"
"07.11.2006","231,66","232,00","233,22","231,38","748,71K","0,12%"
"03.11.2006","231,38","230,58","231,98","228,80","640,75K","1,04%"
"02.11.2006","229,00","231,00","232,40","228,31","807,71K","-0,95%"
"01.11.2006","231,20","230,75","232,50","229,50","1,40M","0,61%"
"31.10.2006","229,80","225,53","230,97","225,25","1,30M","1,79%"
"30.10.2006","225,75","233,90","233,99","225,25","1,06M","-3,62%"
"27.10.2006","234,24","230,65","234,24","228,99","1,14M","1,71%"
"26.10.2006","230,30","230,00","233,20","227,25","3,10M","0,40%"
"25.10.2006","229,39","228,84","229,49","222,50","1,77M","3,07%"
"24.10.2006","222,55","224,27","224,39","221,51","279,12K","-0,55%"
"23.10.2006","223,79","224,08","226,89","221,00","754,04K","-0,49%"
"20.10.2006","224,89","227,00","228,20","223,51","1,21M","-0,75%"
"19.10.2006","226,59","224,61","226,60","222,00","955,69K","0,44%"
"18.10.2006","225,59","218,00","225,80","217,50","3,55M","3,22%"
"17.10.2006","218,56","214,63","219,20","213,00","4,04M","2,61%"
"16.10.2006","213,00","213,71","214,50","212,00","465,55K","-0,47%"
"13.10.2006","214,00","211,60","214,00","211,30","407,18K","0,98%"
"12.10.2006","211,92","206,57","213,25","206,57","245,35K","-0,27%"
"11.10.2006","212,50","212,26","213,50","211,25","265,84K","-0,65%"
"10.10.2006","213,90","213,20","214,10","207,01","484,80K","0,33%"
"09.10.2006","213,20","212,75","213,70","211,12","427,60K","0,10%"
"06.10.2006","212,99","212,20","213,25","210,25","509,69K","0,23%"
"05.10.2006","212,50","211,13","213,40","209,60","710,99K","1,49%"
"04.10.2006","209,39","207,13","210,00","206,34","421,52K","0,67%"
"03.10.2006","208,00","210,96","212,00","208,00","699,62K","-1,59%"
"02.10.2006","211,35","217,42","217,42","207,00","392,01K","-0,30%"
"29.09.2006","211,99","212,30","215,95","210,01","1,41M","-1,19%"
"28.09.2006","214,55","210,00","214,80","208,40","2,47M","3,51%"
"27.09.2006","207,28","206,13","210,54","205,00","1,08M","1,05%"
"26.09.2006","205,12","202,95","205,12","202,00","1,78M","1,53%"
"25.09.2006","202,03","205,40","205,40","200,25","1,88M","-1,83%"
"22.09.2006","205,80","208,09","210,00","204,30","2,26M","-1,98%"
"21.09.2006","209,96","214,00","215,88","206,01","1,55M","-2,34%"
"20.09.2006","215,00","206,53","217,00","205,50","4,27M","3,76%"
"19.09.2006","207,20","205,00","207,70","204,30","1,21M","1,07%"
"18.09.2006","205,00","203,48","205,80","203,00","888,78K","0,39%"
"15.09.2006","204,20","200,31","204,87","200,21","1,18M","1,59%"
"14.09.2006","201,00","195,63","201,35","195,63","2,32M","0,00%"
"13.09.2006","201,00","200,30","201,40","199,30","488,24K","0,25%"
"12.09.2006","200,50","200,50","200,90","199,80","378,88K","0,35%"
"11.09.2006","199,80","201,26","201,89","199,80","1,46M","-0,77%"
"08.09.2006","201,35","200,30","202,40","200,30","675,57K","0,32%"
"07.09.2006","200,70","200,30","200,70","199,80","1,25M","-0,15%"
"06.09.2006","201,00","201,30","201,90","200,33","502,49K","-0,45%"
"05.09.2006","201,90","199,80","201,90","198,80","839,77K","1,20%"
