"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"14.05.2008","359,24","351,00","361,00","346,34","81,17M","2,80%"
"13.05.2008","349,46","350,01","354,20","345,20","64,41M","0,09%"
"12.05.2008","349,15","356,00","359,50","346,53","109,13M","-0,05%"
"08.05.2008","349,31","329,40","350,47","328,66","110,23M","5,34%"
"07.05.2008","331,60","318,00","331,70","317,90","78,41M","4,77%"
"06.05.2008","316,50","314,50","317,61","314,35","33,27M","0,89%"
"05.05.2008","313,70","315,09","316,45","313,11","21,76M","-0,73%"
"04.05.2008","316,00","315,00","316,75","313,57","14,68M","1,12%"
"30.04.2008","312,49","312,17","313,50","309,16","24,29M","0,14%"
"29.04.2008","312,06","314,01","314,49","311,93","22,85M","-0,62%"
"28.04.2008","314,00","314,43","316,50","313,56","29,64M","-0,09%"
"25.04.2008","314,28","312,00","314,35","310,50","33,92M","0,92%"
"24.04.2008","311,40","317,10","317,22","310,12","53,79M","-1,30%"
"23.04.2008","315,50","315,00","318,20","312,11","61,66M","0,45%"
"22.04.2008","314,10","314,25","316,78","312,47","43,78M","-0,04%"
"21.04.2008","314,24","318,70","319,87","314,00","49,61M","-0,97%"
"18.04.2008","317,33","311,77","318,21","310,41","46,69M","2,49%"
"17.04.2008","309,61","316,79","318,40","308,65","67,86M","-1,56%"
"16.04.2008","314,53","311,51","315,98","309,50","51,23M","1,33%"
"15.04.2008","310,41","307,79","311,34","305,77","54,80M","1,42%"
"14.04.2008","306,07","305,00","306,89","302,57","54,67M","-0,37%"
"11.04.2008","307,20","313,50","317,01","307,20","90,89M","-1,44%"
"10.04.2008","311,70","308,20","312,90","306,20","68,51M","0,90%"
"09.04.2008","308,91","301,30","310,24","301,22","47,75M","2,29%"
"08.04.2008","302,00","303,78","305,45","301,20","29,96M","-1,18%"
"07.04.2008","305,60","300,50","306,49","300,50","35,37M","2,62%"
"04.04.2008","297,81","298,10","299,91","296,25","24,12M","0,19%"
"03.04.2008","297,25","301,41","302,99","296,92","35,48M","-1,08%"
"02.04.2008","300,49","303,55","304,00","299,48","45,59M","0,27%"
"01.04.2008","299,68","297,50","302,20","294,75","47,84M","0,70%"
"31.03.2008","297,61","297,00","299,44","294,21","34,12M","-0,40%"
"28.03.2008","298,82","298,49","302,54","298,21","41,19M","0,61%"
"27.03.2008","297,02","292,98","301,27","292,20","65,58M","1,50%"
"26.03.2008","292,64","294,11","296,82","292,00","361,00M","-0,17%"
"25.03.2008","293,14","298,00","299,64","293,00","65,01M","-1,52%"
"24.03.2008","297,67","289,92","298,00","287,38","30,83M","3,12%"
"21.03.2008","288,65","290,02","290,80","288,20","21,54M","0,22%"
"20.03.2008","288,01","288,00","291,29","284,50","79,07M","-2,29%"
"19.03.2008","294,77","301,00","301,51","292,55","69,19M","-0,57%"
"18.03.2008","296,47","292,32","296,47","289,02","66,55M","2,11%"
"17.03.2008","290,35","299,00","299,41","287,52","92,15M","-4,48%"
"14.03.2008","303,97","304,81","310,95","300,60","70,74M","0,57%"
"13.03.2008","302,25","305,00","306,50","301,51","46,38M","-2,53%"
"12.03.2008","310,10","312,20","313,09","306,83","74,34M","0,20%"
"11.03.2008","309,49","298,00","309,88","298,00","59,16M","3,62%"
"07.03.2008","298,67","301,00","301,90","297,02","54,45M","-2,11%"
"06.03.2008","305,11","310,00","310,95","304,50","53,48M","-0,71%"
"05.03.2008","307,30","306,60","309,17","303,50","62,96M","0,20%"
"04.03.2008","306,70","304,00","310,50","301,60","82,62M","1,82%"
"03.03.2008","301,21","298,13","303,36","295,30","67,89M","-1,23%"
"29.02.2008","304,95","308,64","312,89","303,00","68,47M","-1,80%"
"28.02.2008","310,54","313,11","315,36","309,56","57,97M","-1,25%"
"27.02.2008","314,47","319,90","319,90","312,62","63,14M","-0,64%"
"26.02.2008","316,50","321,00","321,18","314,18","43,43M","-0,17%"
"22.02.2008","317,05","316,00","320,00","314,11","54,49M","-0,67%"
"21.02.2008","319,20","318,95","322,00","317,63","66,51M","1,88%"
"20.02.2008","313,30","314,03","317,50","310,23","95,93M","-1,77%"
"19.02.2008","318,95","314,90","319,19","307,76","101,87M","1,98%"
"18.02.2008","312,75","309,00","313,85","308,25","46,74M","2,37%"
"15.02.2008","305,50","310,00","313,70","304,59","70,95M","-1,28%"
"14.02.2008","309,45","312,50","313,90","307,02","68,09M","0,53%"
"13.02.2008","307,81","302,00","309,09","296,03","88,30M","1,65%"
"12.02.2008","302,82","294,99","303,00","294,51","91,91M","3,62%"
"11.02.2008","292,25","286,30","294,23","283,10","67,21M","2,07%"
"08.02.2008","286,31","292,00","293,50","281,60","80,16M","-0,96%"
"07.02.2008","289,09","296,59","298,00","283,23","91,02M","-2,89%"
"06.02.2008","297,70","293,00","300,30","288,00","117,72M","-1,58%"
"05.02.2008","302,49","312,00","318,54","300,53","85,01M","-3,32%"
"04.02.2008","312,88","312,05","315,20","310,13","54,29M","2,52%"
"01.02.2008","305,20","297,00","309,35","295,33","96,88M","4,90%"
"31.01.2008","290,95","304,45","306,20","288,50","90,87M","-4,90%"
"30.01.2008","305,95","311,00","311,00","305,14","54,84M","-2,20%"
"29.01.2008","312,83","310,50","313,30","308,70","61,57M","2,46%"
"28.01.2008","305,32","305,55","308,86","303,25","66,11M","-3,45%"
"25.01.2008","316,23","313,00","317,18","310,25","86,47M","2,94%"
"24.01.2008","307,20","310,00","311,30","303,06","112,27M","3,78%"
"23.01.2008","296,00","314,90","317,80","293,38","140,08M","-3,58%"
"22.01.2008","307,00","289,00","323,70","281,60","187,08M","1,05%"
"21.01.2008","303,80","320,51","321,00","299,14","125,57M","-7,11%"
"18.01.2008","327,05","326,06","331,75","322,00","94,80M","-1,21%"
"17.01.2008","331,04","342,00","344,12","325,32","129,32M","-3,33%"
"16.01.2008","342,45","354,85","354,99","337,61","106,33M","-4,94%"
"15.01.2008","360,24","364,00","365,20","358,39","57,39M","-0,95%"
"14.01.2008","363,70","355,11","365,64","353,77","61,09M","2,19%"
"11.01.2008","355,91","352,28","357,43","349,81","52,50M","1,00%"
"10.01.2008","352,40","353,54","355,42","352,01","32,18M","-0,08%"
"09.01.2008","352,69","354,10","354,90","350,34","56,77M","2,86%"
"28.12.2007","342,88","348,48","348,77","341,81","32,76M","-1,75%"
"27.12.2007","348,99","348,51","351,77","346,15","41,88M","0,39%"
"26.12.2007","347,64","349,30","350,50","345,20","26,74M","-0,39%"
"25.12.2007","349,00","353,00","353,18","348,66","23,65M","-0,78%"
"24.12.2007","351,75","356,00","356,00","351,60","29,19M","-0,64%"
"21.12.2007","354,00","354,00","354,95","350,11","50,54M","0,57%"
"20.12.2007","352,00","348,95","352,87","348,06","62,06M","2,01%"
"19.12.2007","345,06","349,90","352,19","342,51","76,99M","-1,20%"
"18.12.2007","349,25","340,99","349,50","340,50","69,51M","2,57%"
"17.12.2007","340,50","340,00","343,65","336,71","67,74M","-0,64%"
"14.12.2007","342,70","347,00","350,67","340,00","64,65M","-1,20%"
"13.12.2007","346,85","356,07","356,17","345,00","82,10M","-2,90%"
"12.12.2007","357,20","349,00","358,10","348,20","80,52M","1,19%"
"11.12.2007","353,00","358,31","359,40","350,64","85,74M","-0,54%"
"10.12.2007","354,91","346,50","357,90","343,66","126,33M","2,07%"
"07.12.2007","347,70","348,45","350,24","346,23","74,49M","1,16%"
"06.12.2007","343,71","346,20","349,47","342,00","123,58M","-0,40%"
"05.12.2007","345,10","328,50","345,10","327,85","128,86M","4,89%"
"04.12.2007","329,02","324,00","330,27","323,50","84,14M","1,83%"
"03.12.2007","323,11","322,89","325,09","319,12","62,04M","-0,09%"
"30.11.2007","323,39","317,45","323,70","316,55","71,77M","2,37%"
"29.11.2007","315,90","314,51","316,10","312,01","47,25M","1,44%"
"28.11.2007","311,43","307,50","311,61","304,74","44,43M","1,26%"
"27.11.2007","307,55","309,03","311,13","307,01","31,39M","-1,11%"
"26.11.2007","311,00","310,01","312,25","308,11","37,82M","1,37%"
"23.11.2007","306,80","307,50","310,36","306,31","36,21M","-0,42%"
"22.11.2007","308,10","307,00","308,48","302,17","45,95M","0,52%"
"21.11.2007","306,50","313,05","313,70","305,38","60,05M","-2,14%"
"20.11.2007","313,20","312,00","314,84","308,07","61,86M","0,72%"
"19.11.2007","310,95","314,50","317,90","310,41","49,97M","-0,72%"
"16.11.2007","313,20","316,50","317,48","311,55","48,04M","-1,57%"
"15.11.2007","318,20","319,30","320,30","317,00","40,35M","-0,78%"
"14.11.2007","320,70","320,99","322,38","317,35","76,35M","0,94%"
"13.11.2007","317,70","320,00","322,00","313,92","88,78M","-1,07%"
"12.11.2007","321,15","319,50","325,75","317,51","74,89M","0,07%"
"09.11.2007","320,93","324,20","328,50","320,14","96,66M","-0,72%"
"08.11.2007","323,25","313,50","323,75","312,55","114,66M","1,78%"
"07.11.2007","317,61","317,50","319,55","313,10","106,11M","0,83%"
"06.11.2007","315,00","308,48","316,37","308,48","79,49M","2,30%"
"02.11.2007","307,92","301,00","310,95","301,00","91,51M","0,83%"
"01.11.2007","305,40","308,48","315,48","301,90","130,76M","-0,42%"
"31.10.2007","306,68","302,48","306,99","301,71","54,83M","0,63%"
"30.10.2007","304,75","302,42","305,19","300,30","51,98M","0,31%"
"29.10.2007","303,80","298,11","304,45","298,11","64,19M","2,98%"
"26.10.2007","295,02","290,00","295,20","289,51","54,98M","2,74%"
"25.10.2007","287,15","284,55","290,50","284,55","45,99M","1,04%"
"24.10.2007","284,19","286,70","286,77","283,11","24,26M","-0,88%"
"23.10.2007","286,70","286,50","288,10","285,40","28,22M","0,79%"
"22.10.2007","284,45","283,50","286,00","282,65","38,15M","-1,66%"
"19.10.2007","289,25","291,55","291,90","288,80","34,08M","-0,40%"
"18.10.2007","290,40","293,91","294,00","289,72","37,74M","-0,95%"
"17.10.2007","293,20","292,00","294,17","290,52","44,43M","0,01%"
"16.10.2007","293,17","295,00","295,50","292,33","35,28M","-0,67%"
"15.10.2007","295,14","294,71","296,45","293,78","29,26M","0,59%"
"12.10.2007","293,40","293,03","294,79","292,00","38,35M","-1,21%"
"11.10.2007","297,00","293,50","297,50","292,05","54,14M","1,71%"
"10.10.2007","292,00","295,00","295,66","291,30","41,53M","-0,67%"
"09.10.2007","293,98","291,05","294,20","289,80","48,69M","0,66%"
"08.10.2007","292,05","293,00","293,70","290,11","61,65M","0,88%"
"05.10.2007","289,50","285,00","290,86","285,00","54,43M","2,04%"
"04.10.2007","283,71","279,02","284,83","278,75","51,88M","1,22%"
"03.10.2007","280,30","281,90","284,77","279,60","62,08M","-0,71%"
"02.10.2007","282,30","275,60","282,50","275,25","79,46M","3,74%"
"01.10.2007","272,12","273,13","273,98","270,77","28,61M","-0,76%"
"28.09.2007","274,20","275,02","275,40","272,30","31,18M","0,15%"
"27.09.2007","273,80","274,95","275,80","272,80","40,58M","0,09%"
"26.09.2007","273,55","271,05","273,60","270,31","36,15M","1,62%"
"25.09.2007","269,20","272,10","273,21","268,56","46,68M","-1,39%"
"24.09.2007","273,00","273,50","274,28","270,81","60,07M","0,28%"
"21.09.2007","272,25","273,16","273,88","272,02","38,82M","-0,64%"
"20.09.2007","274,00","275,70","275,80","272,35","62,09M","-0,92%"
"19.09.2007","276,54","275,00","277,14","274,08","91,55M","3,19%"
"18.09.2007","268,00","266,50","269,37","265,55","49,41M","0,79%"
"17.09.2007","265,90","267,48","268,09","264,60","30,75M","-0,85%"
"14.09.2007","268,19","270,50","270,87","266,70","52,91M","-0,66%"
"13.09.2007","269,98","263,30","270,25","262,55","61,92M","3,04%"
"12.09.2007","262,01","264,27","264,67","260,85","38,23M","-0,45%"
"11.09.2007","263,19","262,03","263,89","261,45","25,84M","0,88%"
"10.09.2007","260,90","260,13","262,21","260,00","26,47M","-0,43%"
"07.09.2007","262,02","266,00","266,48","261,40","38,77M","-1,75%"
"06.09.2007","266,69","262,53","266,96","262,53","38,93M","1,79%"
"05.09.2007","262,00","264,23","264,67","261,79","26,22M","-0,38%"
"04.09.2007","263,00","264,02","264,63","262,07","26,54M","-0,72%"
"03.09.2007","264,92","266,00","266,40","264,15","17,12M","-0,33%"
"31.08.2007","265,80","263,00","266,55","263,00","35,13M","1,84%"
"30.08.2007","261,01","263,50","264,79","260,50","31,38M","-0,22%"
"29.08.2007","261,58","258,50","261,70","257,85","38,87M","-0,35%"
"28.08.2007","262,50","264,49","265,10","262,01","23,16M","-1,00%"
"27.08.2007","265,15","264,98","266,95","264,31","29,00M","1,13%"
"24.08.2007","262,19","263,00","263,79","260,62","28,86M","-0,76%"
"23.08.2007","264,19","265,00","267,21","263,31","38,19M","0,24%"
"22.08.2007","263,56","260,30","263,78","257,00","31,54M","1,80%"
"21.08.2007","258,89","262,30","263,00","254,00","55,28M","-0,99%"
"20.08.2007","261,49","264,50","265,90","260,36","31,75M","-0,95%"
"17.08.2007","263,99","256,80","264,64","251,82","75,40M","1,95%"
"16.08.2007","258,95","258,78","260,55","254,65","55,14M","-1,82%"
"15.08.2007","263,75","264,89","265,87","262,87","31,57M","-1,96%"
"14.08.2007","269,01","269,89","270,80","267,58","36,26M","-0,67%"
"13.08.2007","270,83","269,94","271,50","267,55","35,96M","1,77%"
"10.08.2007","266,13","266,33","268,97","263,12","74,39M","-2,12%"
"09.08.2007","271,90","282,10","282,48","270,50","64,30M","-2,90%"
"08.08.2007","280,03","275,00","280,35","274,99","52,15M","2,50%"
"07.08.2007","273,20","272,98","275,53","271,83","27,62M","0,64%"
"06.08.2007","271,47","271,02","273,66","269,60","42,79M","-2,13%"
"03.08.2007","277,39","274,69","279,19","272,81","60,10M","1,31%"
"02.08.2007","273,80","272,00","273,90","269,04","35,83M","1,43%"
"01.08.2007","269,95","270,50","271,17","264,75","58,27M","-2,05%"
"31.07.2007","275,60","273,57","276,45","272,55","42,97M","1,45%"
"30.07.2007","271,65","268,40","273,75","266,51","67,16M","1,21%"
"27.07.2007","268,40","268,13","272,25","262,70","87,29M","-1,86%"
"26.07.2007","273,50","284,50","285,24","273,00","68,48M","-3,53%"
"25.07.2007","283,50","280,53","283,80","279,27","46,67M","0,07%"
"24.07.2007","283,30","291,85","292,50","283,21","45,72M","-2,75%"
"23.07.2007","291,32","286,60","292,75","286,60","48,57M","0,02%"
"20.07.2007","291,27","293,00","294,40","289,50","51,85M","-0,42%"
"19.07.2007","292,51","288,00","293,71","287,50","70,59M","2,13%"
"18.07.2007","286,40","287,04","288,81","283,14","55,29M","-1,33%"
"17.07.2007","290,25","291,00","291,68","286,05","69,87M","-0,62%"
"16.07.2007","292,06","287,00","292,99","285,30","70,18M","1,53%"
"13.07.2007","287,67","287,99","289,28","285,75","59,22M","1,03%"
"12.07.2007","284,74","278,00","284,75","277,80","77,19M","3,05%"
"11.07.2007","276,30","270,13","277,28","270,13","53,90M","1,21%"
"10.07.2007","273,00","273,91","276,50","272,01","37,86M","-1,80%"
"09.07.2007","278,00","275,90","278,18","275,25","39,62M","1,16%"
"06.07.2007","274,80","273,01","275,00","271,77","34,53M","0,31%"
"05.07.2007","273,95","271,20","275,89","270,80","53,34M","1,29%"
"04.07.2007","270,45","273,45","273,49","270,03","28,01M","-0,98%"
"03.07.2007","273,12","273,73","275,00","271,50","65,24M","0,35%"
"02.07.2007","272,17","267,97","275,17","267,03","80,87M","1,65%"
"29.06.2007","267,74","270,00","270,40","264,30","60,79M","1,21%"
"28.06.2007","264,53","263,61","266,66","263,00","46,24M","1,61%"
"27.06.2007","260,34","259,50","260,87","258,18","23,81M","-0,63%"
"26.06.2007","261,99","259,00","262,50","256,55","52,82M","1,59%"
"25.06.2007","257,88","261,00","263,99","257,70","32,37M","-1,93%"
"22.06.2007","262,96","263,20","265,30","261,10","32,83M","0,21%"
"21.06.2007","262,40","265,70","268,44","262,10","44,42M","-2,18%"
"20.06.2007","268,24","266,27","269,49","264,80","55,67M","1,34%"
"19.06.2007","264,69","264,01","266,97","262,29","40,90M","-0,05%"
"18.06.2007","264,82","266,50","268,44","264,02","56,47M","-0,07%"
"15.06.2007","265,00","259,00","265,20","257,30","79,44M","2,83%"
"14.06.2007","257,70","249,85","257,87","248,35","78,77M","4,48%"
"13.06.2007","246,64","242,05","246,87","241,01","28,11M","1,50%"
"09.06.2007","243,00","242,00","243,93","240,55","13,71M","0,70%"
"08.06.2007","241,30","239,00","241,98","237,26","40,64M","0,01%"
"07.06.2007","241,28","242,50","246,70","240,65","43,50M","-1,11%"
"06.06.2007","244,00","247,04","249,39","241,58","34,88M","-1,21%"
"05.06.2007","247,00","246,04","251,46","246,04","43,92M","0,28%"
"04.06.2007","246,30","243,92","247,30","240,50","35,66M","0,61%"
"01.06.2007","244,80","236,99","245,50","233,60","75,78M","3,73%"
"31.05.2007","236,00","230,50","236,15","229,60","33,11M","3,51%"
"30.05.2007","227,99","226,00","229,35","222,65","40,05M","-0,55%"
"29.05.2007","229,25","234,27","235,88","227,37","38,62M","-2,12%"
"28.05.2007","234,22","240,50","240,60","231,80","22,04M","-1,79%"
"25.05.2007","238,50","233,35","240,80","233,35","22,74M","0,59%"
"24.05.2007","237,10","239,00","240,00","232,31","44,46M","-1,86%"
"23.05.2007","241,60","246,61","247,48","240,60","30,99M","-2,42%"
"22.05.2007","247,58","248,00","248,60","243,77","23,25M","0,08%"
"21.05.2007","247,39","250,50","251,20","246,61","23,78M","-0,53%"
"18.05.2007","248,70","246,00","249,10","244,24","30,25M","1,85%"
"17.05.2007","244,19","246,65","249,30","242,31","40,37M","-0,66%"
"16.05.2007","245,80","239,20","246,00","233,23","37,45M","3,15%"
"15.05.2007","238,30","240,94","241,49","237,07","35,52M","-1,82%"
"14.05.2007","242,71","245,93","247,00","239,25","26,63M","-0,32%"
"11.05.2007","243,48","245,00","247,31","242,70","29,78M","-1,70%"
"10.05.2007","247,70","252,00","253,81","246,01","25,75M","-1,27%"
"08.05.2007","250,88","253,63","254,95","250,05","14,96M","-1,42%"
"07.05.2007","254,50","254,00","256,65","253,51","14,36M","0,27%"
"04.05.2007","253,82","253,12","254,97","250,10","11,82M","-0,19%"
"03.05.2007","254,30","255,50","256,39","253,81","10,76M","-0,16%"
"02.05.2007","254,70","254,90","258,29","252,54","17,61M","-1,08%"
"28.04.2007","257,49","256,50","257,67","255,50","8,49M","0,78%"
"27.04.2007","255,50","259,50","259,75","254,00","23,11M","-1,73%"
"26.04.2007","260,00","262,80","263,45","258,47","24,70M","-0,10%"
"25.04.2007","260,25","255,50","261,57","254,11","25,80M","1,01%"
"24.04.2007","257,65","258,00","259,80","255,31","18,56M","-0,17%"
"23.04.2007","258,10","261,50","262,49","256,10","24,29M","-0,85%"
"20.04.2007","260,30","255,50","260,40","254,61","20,63M","3,30%"
"19.04.2007","251,98","254,93","255,00","249,50","36,91M","-2,18%"
"18.04.2007","257,60","259,54","261,50","257,00","26,81M","-1,28%"
"17.04.2007","260,95","266,02","266,09","260,50","40,66M","-2,45%"
"16.04.2007","267,50","271,90","272,01","265,62","46,94M","-1,62%"
"13.04.2007","271,90","274,00","274,50","271,50","36,96M","0,51%"
"12.04.2007","270,51","272,57","274,90","270,20","45,35M","-1,21%"
"11.04.2007","273,81","270,49","276,48","270,02","81,61M","1,98%"
"10.04.2007","268,50","267,00","269,56","265,07","33,98M","-0,28%"
"09.04.2007","269,25","269,10","271,90","268,30","23,39M","0,51%"
"06.04.2007","267,89","270,03","270,22","267,54","17,71M","-0,86%"
"05.04.2007","270,22","269,52","270,90","268,40","18,51M","0,60%"
"04.04.2007","268,60","268,01","272,60","267,01","35,23M","0,69%"
"03.04.2007","266,77","270,78","271,00","265,15","23,08M","-1,01%"
"02.04.2007","269,48","270,51","271,29","267,30","19,52M","-0,55%"
"30.03.2007","270,98","276,50","277,45","270,40","45,15M","-1,03%"
"29.03.2007","273,80","270,01","274,42","270,01","39,80M","0,67%"
"28.03.2007","271,97","269,90","274,70","268,55","58,09M","1,18%"
"27.03.2007","268,81","272,00","273,29","267,78","61,79M","-2,07%"
"26.03.2007","274,50","270,00","275,40","270,00","72,28M","1,97%"
