"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"18.08.2017","109,40","111,11","111,87","109,02","12,06M","-2,06%"
"17.08.2017","111,70","114,00","114,30","111,52","6,65M","-2,02%"
"16.08.2017","114,00","114,87","116,37","113,93","7,20M","-0,49%"
"15.08.2017","114,56","114,13","114,95","113,40","4,74M","0,27%"
"14.08.2017","114,25","112,35","114,39","111,18","6,85M","2,08%"
"11.08.2017","111,92","112,00","113,40","110,23","7,06M","-0,52%"
"10.08.2017","112,51","114,76","114,88","112,20","6,93M","-2,17%"
"09.08.2017","115,00","114,50","115,04","112,90","7,96M","0,04%"
"08.08.2017","114,95","110,90","114,95","110,71","9,32M","3,79%"
"07.08.2017","110,75","109,87","111,45","109,52","5,76M","1,41%"
"04.08.2017","109,21","109,05","109,96","108,85","3,01M","-0,19%"
"03.08.2017","109,42","110,74","111,12","109,28","6,34M","-1,18%"
"02.08.2017","110,73","109,30","111,19","109,30","5,72M","1,40%"
"01.08.2017","109,20","107,50","109,61","107,47","7,10M","2,01%"
"31.07.2017","107,05","109,00","109,62","106,80","4,81M","-1,70%"
"28.07.2017","108,90","109,98","109,98","107,15","7,75M","-0,74%"
"27.07.2017","109,71","110,45","110,45","108,70","5,69M","-0,16%"
"26.07.2017","109,89","110,00","111,26","109,44","6,75M","-0,04%"
"25.07.2017","109,93","110,32","110,82","109,33","7,33M","-0,06%"
"24.07.2017","110,00","109,15","111,06","109,15","5,83M","0,09%"
"21.07.2017","109,90","112,36","112,36","109,20","7,63M","-2,05%"
"20.07.2017","112,20","113,99","114,00","111,84","8,19M","-1,47%"
"19.07.2017","113,87","109,98","113,87","109,84","5,99M","2,59%"
"18.07.2017","111,00","112,15","112,47","110,00","6,06M","-0,89%"
"17.07.2017","112,00","111,60","113,13","110,50","4,62M","0,56%"
"14.07.2017","111,38","114,77","114,77","111,02","6,43M","-2,41%"
"13.07.2017","114,13","114,68","115,11","113,63","7,26M","-0,45%"
"12.07.2017","114,65","111,43","114,79","111,41","10,64M","3,04%"
"11.07.2017","111,27","112,17","112,78","110,70","5,22M","-0,33%"
"10.07.2017","111,64","109,00","111,74","108,75","7,63M","2,52%"
"07.07.2017","108,90","108,62","109,40","107,71","4,75M","-0,09%"
"06.07.2017","109,00","107,85","109,50","107,84","8,36M","1,30%"
"05.07.2017","107,60","106,17","108,23","105,75","6,64M","1,51%"
"04.07.2017","106,00","105,62","106,45","105,25","5,30M","0,24%"
"03.07.2017","105,75","104,95","105,75","104,62","5,60M","1,36%"
"30.06.2017","104,33","106,41","106,75","104,11","8,63M","-2,05%"
"29.06.2017","106,51","108,97","109,62","106,50","8,03M","-1,92%"
"28.06.2017","108,60","106,48","108,93","105,50","7,80M","1,95%"
"27.06.2017","106,52","106,52","107,86","106,34","7,39M","-0,36%"
"26.06.2017","106,90","107,58","108,93","106,53","6,49M","0,09%"
"23.06.2017","106,80","105,97","107,88","105,32","5,75M","1,17%"
"22.06.2017","105,57","103,60","106,45","102,90","7,31M","1,54%"
"21.06.2017","103,97","105,05","106,45","103,60","8,12M","-1,03%"
"20.06.2017","105,05","107,00","108,80","105,05","8,21M","-1,73%"
"19.06.2017","106,90","103,77","107,15","103,30","4,82M","3,67%"
"16.06.2017","103,12","103,43","104,40","102,68","6,53M","0,38%"
"15.06.2017","102,73","107,00","107,01","100,10","23,39M","-4,44%"
"14.06.2017","107,50","106,90","108,39","106,17","12,79M","0,38%"
"13.06.2017","107,09","106,20","107,83","105,20","10,51M","0,89%"
"09.06.2017","106,15","104,00","106,15","103,61","8,42M","2,07%"
"08.06.2017","104,00","104,20","106,45","102,11","15,69M","0,11%"
"07.06.2017","103,89","101,89","105,38","101,82","14,70M","1,90%"
"06.06.2017","101,95","103,15","103,48","101,95","5,65M","-1,15%"
"05.06.2017","103,14","102,50","103,74","101,53","6,84M","1,22%"
"02.06.2017","101,90","100,80","102,35","99,81","7,30M","1,09%"
"01.06.2017","100,80","101,50","101,85","98,15","10,06M","-0,20%"
"31.05.2017","101,00","100,73","101,71","100,35","14,24M","0,62%"
"30.05.2017","100,38","100,85","102,07","99,60","6,59M","-0,32%"
"29.05.2017","100,70","97,77","100,94","97,02","9,93M","3,20%"
"26.05.2017","97,58","98,95","99,45","97,58","10,11M","-2,22%"
"25.05.2017","99,80","102,93","103,02","99,66","11,18M","-2,63%"
"24.05.2017","102,50","103,99","104,28","101,92","6,18M","-0,90%"
"23.05.2017","103,43","101,60","104,78","101,25","6,61M","1,95%"
"22.05.2017","101,45","102,64","103,35","101,00","8,32M","-1,02%"
"19.05.2017","102,50","106,35","106,89","102,13","9,34M","-3,07%"
"18.05.2017","105,75","106,02","107,38","104,38","8,28M","-1,21%"
"17.05.2017","107,05","105,06","107,71","104,63","7,49M","1,62%"
"16.05.2017","105,34","108,97","109,60","105,00","9,95M","-3,27%"
"15.05.2017","108,90","109,00","109,87","108,18","7,98M","-5,59%"
"12.05.2017","115,35","115,11","116,33","114,07","9,68M","-0,09%"
"11.05.2017","115,45","116,85","116,98","114,77","5,95M","-1,10%"
"10.05.2017","116,73","116,10","117,97","115,70","8,83M","0,37%"
"05.05.2017","116,30","111,60","116,68","111,60","8,70M","1,36%"
"04.05.2017","114,74","117,90","118,49","114,74","10,97M","-2,93%"
"03.05.2017","118,20","117,30","119,03","115,86","8,50M","0,77%"
"02.05.2017","117,30","115,40","117,75","115,10","8,66M","1,96%"
"28.04.2017","115,05","116,00","116,00","114,30","7,20M","-0,64%"
"27.04.2017","115,79","114,51","115,88","113,11","7,30M","0,69%"
"26.04.2017","115,00","115,25","115,70","113,80","11,89M","0,33%"
"25.04.2017","114,62","112,30","115,28","111,85","10,21M","2,01%"
"24.04.2017","112,36","112,05","114,10","110,73","10,99M","0,86%"
"21.04.2017","111,40","109,36","111,40","108,85","9,89M","2,01%"
"20.04.2017","109,20","105,87","109,50","105,16","14,02M","2,54%"
"19.04.2017","106,50","105,35","106,85","104,36","7,33M","0,95%"
"18.04.2017","105,50","108,00","108,09","105,05","8,35M","-2,02%"
"17.04.2017","107,67","104,46","107,71","104,46","8,30M","3,18%"
"14.04.2017","104,35","105,13","105,89","103,93","3,54M","-1,46%"
"13.04.2017","105,90","106,09","107,02","103,75","9,33M","0,95%"
"12.04.2017","104,90","108,85","108,85","104,36","9,24M","-2,46%"
"11.04.2017","107,55","106,72","109,21","106,72","8,65M","0,00%"
"10.04.2017","107,55","111,70","111,70","106,12","20,20M","-3,76%"
"07.04.2017","111,75","114,50","114,78","111,62","10,79M","-2,82%"
"06.04.2017","114,99","115,01","115,96","114,55","5,02M","-1,00%"
"05.04.2017","116,15","114,50","116,90","114,11","10,88M","1,58%"
"04.04.2017","114,34","114,66","114,71","113,20","6,61M","-0,23%"
"03.04.2017","114,60","112,30","114,88","111,62","8,06M","2,77%"
"31.03.2017","111,51","114,20","114,43","111,51","5,68M","-2,27%"
"30.03.2017","114,10","113,79","114,93","113,18","4,46M","0,61%"
"29.03.2017","113,41","115,09","115,78","113,11","8,27M","-1,06%"
"28.03.2017","114,62","112,65","114,65","112,43","7,21M","1,98%"
"27.03.2017","112,40","113,10","113,99","111,40","6,29M","-1,68%"
"24.03.2017","114,32","112,20","115,09","111,22","9,57M","2,06%"
"23.03.2017","112,01","114,34","115,66","111,78","9,73M","-1,30%"
"22.03.2017","113,49","113,20","114,78","111,57","16,05M","-0,78%"
"21.03.2017","114,38","117,69","119,33","113,78","16,25M","-2,37%"
"20.03.2017","117,16","114,99","117,80","114,55","13,21M","2,37%"
"17.03.2017","114,45","113,00","116,39","112,72","13,05M","1,45%"
"16.03.2017","112,81","111,55","112,85","111,00","12,79M","2,41%"
"15.03.2017","110,15","113,51","114,20","110,10","10,94M","-2,69%"
"14.03.2017","113,20","114,30","115,09","112,72","7,69M","-0,72%"
"13.03.2017","114,02","113,96","115,40","112,15","7,96M","0,90%"
"10.03.2017","113,00","114,10","114,83","111,67","9,68M","-0,44%"
"09.03.2017","113,50","114,65","117,77","113,00","18,28M","-2,53%"
"07.03.2017","116,45","113,21","116,45","112,21","13,84M","2,59%"
"06.03.2017","113,51","118,30","119,00","113,51","18,98M","-4,02%"
"03.03.2017","118,26","124,00","124,39","117,91","20,67M","-4,99%"
"02.03.2017","124,47","128,30","130,60","123,60","9,64M","-2,95%"
"01.03.2017","128,25","123,50","128,25","123,09","6,04M","3,85%"
"28.02.2017","123,50","122,50","125,50","121,55","7,61M","0,41%"
"27.02.2017","123,00","126,55","126,55","122,80","6,56M","-2,54%"
"24.02.2017","126,20","124,53","127,20","124,53","7,79M","0,00%"
"22.02.2017","126,20","124,99","126,25","122,50","7,17M","0,98%"
"21.02.2017","124,97","124,38","125,50","123,09","5,38M","0,47%"
"20.02.2017","124,38","127,25","127,30","123,69","6,38M","-1,68%"
"17.02.2017","126,50","127,01","128,20","126,00","7,32M","-0,39%"
"16.02.2017","127,00","128,39","128,42","125,55","6,42M","-0,63%"
"15.02.2017","127,81","127,11","128,60","125,20","9,18M","0,32%"
"14.02.2017","127,40","129,40","129,93","126,26","7,16M","-1,61%"
"13.02.2017","129,48","130,69","132,12","129,22","4,46M","-1,00%"
"10.02.2017","130,79","131,80","133,70","129,00","5,44M","-0,67%"
"09.02.2017","131,67","131,80","132,77","129,82","4,33M","0,09%"
"08.02.2017","131,55","133,67","133,67","131,25","4,44M","-1,60%"
"07.02.2017","133,69","135,02","135,04","133,01","3,01M","-1,04%"
"06.02.2017","135,10","135,80","136,70","133,55","3,74M","-0,51%"
"03.02.2017","135,79","134,14","135,90","131,24","7,20M","1,21%"
"02.02.2017","134,17","134,80","135,65","132,34","4,78M","-0,47%"
"01.02.2017","134,80","134,50","135,10","133,00","5,14M","0,45%"
"31.01.2017","134,20","135,86","136,87","134,20","4,12M","-1,32%"
"30.01.2017","136,00","138,69","138,88","135,02","4,81M","-1,81%"
"27.01.2017","138,50","136,45","139,80","136,08","6,85M","1,52%"
"26.01.2017","136,42","132,30","136,99","132,21","7,56M","3,46%"
"25.01.2017","131,86","131,50","132,45","131,06","3,98M","0,19%"
"24.01.2017","131,61","130,50","131,75","130,10","5,72M","0,93%"
"23.01.2017","130,40","130,70","132,49","128,55","4,34M","-0,27%"
"20.01.2017","130,75","131,16","132,39","129,74","3,28M","-0,71%"
"19.01.2017","131,68","131,80","134,40","130,06","7,63M","0,14%"
"18.01.2017","131,50","129,99","131,80","129,50","4,97M","1,31%"
"17.01.2017","129,80","133,22","134,29","129,11","10,28M","-2,41%"
"16.01.2017","133,00","134,69","135,37","132,51","4,59M","-1,25%"
"13.01.2017","134,69","137,04","137,49","133,80","10,96M","-2,11%"
"12.01.2017","137,60","134,61","137,60","133,15","10,60M","2,10%"
"11.01.2017","134,77","129,30","134,77","129,00","14,90M","3,71%"
"10.01.2017","129,95","127,80","130,13","126,48","6,51M","1,68%"
"09.01.2017","127,80","126,37","128,39","125,02","7,63M","1,78%"
"06.01.2017","125,57","127,75","128,65","125,12","3,13M","-1,71%"
"05.01.2017","127,75","129,99","130,84","126,60","6,82M","-1,73%"
"04.01.2017","130,00","128,42","130,00","126,83","5,60M","1,64%"
"03.01.2017","127,90","125,59","130,41","125,40","11,98M","1,84%"
"30.12.2016","125,59","122,90","125,59","122,35","6,65M","2,56%"
"29.12.2016","122,45","120,90","123,10","119,09","4,19M","1,61%"
"28.12.2016","120,51","119,49","121,35","119,14","3,19M","0,90%"
"27.12.2016","119,43","118,50","119,49","118,25","2,12M","1,08%"
"26.12.2016","118,15","117,25","119,16","116,16","2,32M","1,27%"
"23.12.2016","116,67","117,20","118,40","116,51","4,18M","-0,71%"
"22.12.2016","117,50","120,20","120,37","117,29","6,54M","-2,41%"
"21.12.2016","120,40","122,49","125,50","120,40","7,58M","-1,71%"
"20.12.2016","122,50","123,64","123,94","121,54","5,44M","-1,21%"
"19.12.2016","124,00","123,80","124,84","122,73","5,26M","1,03%"
"16.12.2016","122,73","125,30","126,24","122,67","9,65M","-1,74%"
"15.12.2016","124,90","122,30","125,00","121,10","8,95M","1,96%"
"14.12.2016","122,50","128,46","128,46","122,34","12,05M","-4,64%"
"13.12.2016","128,46","125,00","129,27","123,80","10,52M","2,77%"
"12.12.2016","125,00","122,49","125,30","120,72","15,72M","3,69%"
"09.12.2016","120,55","120,04","122,20","119,26","8,83M","0,71%"
"08.12.2016","119,70","119,44","120,50","118,72","6,76M","0,84%"
"07.12.2016","118,70","119,94","120,62","118,70","4,22M","-0,93%"
"06.12.2016","119,81","119,00","120,87","118,10","7,84M","0,30%"
"05.12.2016","119,45","116,49","119,55","116,27","7,40M","2,36%"
"02.12.2016","116,70","119,55","119,69","116,70","7,56M","-2,42%"
"01.12.2016","119,60","119,88","121,63","119,14","10,33M","1,06%"
"30.11.2016","118,35","114,30","119,64","113,75","11,65M","3,81%"
"29.11.2016","114,01","116,20","116,49","114,01","8,87M","-1,97%"
"28.11.2016","116,30","117,50","117,98","115,61","3,91M","-1,02%"
"25.11.2016","117,50","118,14","118,70","116,30","6,86M","-0,99%"
"24.11.2016","118,67","119,00","119,67","117,56","6,97M","-0,28%"
"23.11.2016","119,00","116,95","119,22","116,11","11,13M","1,99%"
"22.11.2016","116,68","113,89","116,68","113,21","9,83M","3,23%"
"21.11.2016","113,03","113,25","115,45","112,17","8,82M","0,36%"
"18.11.2016","112,62","109,05","112,70","108,54","12,23M","3,32%"
"17.11.2016","109,00","111,46","112,14","108,52","14,63M","-2,07%"
"16.11.2016","111,30","112,00","113,70","110,52","15,56M","0,08%"
"15.11.2016","111,21","110,59","112,75","109,87","8,41M","1,10%"
"14.11.2016","110,00","112,73","113,17","109,12","16,30M","-1,96%"
"11.11.2016","112,20","114,69","115,27","112,20","11,66M","-1,58%"
"10.11.2016","114,00","113,70","118,49","113,41","15,00M","0,89%"
"09.11.2016","112,99","110,00","114,24","108,24","13,59M","1,61%"
"08.11.2016","111,20","110,61","112,70","110,61","5,23M","0,93%"
"07.11.2016","110,17","115,00","115,50","110,17","16,96M","-4,12%"
"03.11.2016","114,91","114,61","116,14","114,03","4,15M","0,00%"
"02.11.2016","114,91","114,70","115,78","113,75","3,86M","0,18%"
"01.11.2016","114,70","117,30","117,80","114,05","7,97M","-1,72%"
"31.10.2016","116,71","117,50","117,50","115,21","6,53M","-0,58%"
"28.10.2016","117,39","118,95","118,95","116,08","4,12M","-1,19%"
"27.10.2016","118,80","117,50","119,75","117,31","3,39M","1,27%"
"26.10.2016","117,31","117,65","119,20","116,68","3,59M","-0,29%"
"25.10.2016","117,65","113,42","118,40","112,72","13,33M","4,27%"
"24.10.2016","112,83","116,39","117,39","111,75","9,22M","-2,73%"
"21.10.2016","116,00","119,25","119,25","115,00","9,39M","-2,57%"
"20.10.2016","119,06","123,08","123,16","118,80","6,50M","-3,13%"
"19.10.2016","122,91","124,07","124,23","122,90","2,74M","-1,07%"
"18.10.2016","124,24","123,79","124,24","122,53","3,45M","0,60%"
"17.10.2016","123,50","124,49","124,49","123,12","3,60M","-0,62%"
"14.10.2016","124,27","123,95","124,80","123,17","3,49M","0,58%"
"13.10.2016","123,55","124,00","124,48","122,62","3,12M","-0,40%"
"12.10.2016","124,05","124,21","125,22","123,28","6,92M","0,04%"
"11.10.2016","124,00","123,33","124,64","122,20","7,06M","0,58%"
"10.10.2016","123,29","121,94","124,10","121,27","5,53M","1,33%"
"07.10.2016","121,67","122,50","123,25","120,82","6,54M","-0,47%"
"06.10.2016","122,25","122,52","122,88","121,23","2,67M","-0,29%"
"05.10.2016","122,60","121,95","123,50","120,69","11,14M","2,00%"
"04.10.2016","120,20","127,35","127,88","120,20","9,20M","-5,85%"
"03.10.2016","127,67","127,29","128,98","126,07","4,69M","0,85%"
"30.09.2016","126,60","124,81","127,80","123,05","7,83M","1,13%"
"29.09.2016","125,18","125,88","126,89","124,31","6,51M","1,04%"
"28.09.2016","123,89","123,00","125,77","122,52","3,69M","0,72%"
"27.09.2016","123,00","127,70","127,70","123,00","6,79M","-3,49%"
"26.09.2016","127,45","129,00","129,00","126,25","4,39M","-1,66%"
"23.09.2016","129,60","130,89","131,50","128,51","4,12M","-0,99%"
"22.09.2016","130,89","128,49","130,89","128,00","6,07M","2,81%"
"21.09.2016","127,31","127,99","129,50","126,93","4,87M","-0,15%"
"20.09.2016","127,50","127,30","127,77","125,98","4,98M","0,16%"
"19.09.2016","127,30","123,00","127,60","122,50","6,10M","3,50%"
"16.09.2016","122,99","122,00","122,99","121,42","5,83M","0,49%"
"15.09.2016","122,39","121,50","122,48","120,82","6,58M","0,73%"
"14.09.2016","121,50","122,55","122,79","120,85","5,16M","-0,56%"
"13.09.2016","122,19","127,17","127,37","121,85","8,53M","-3,54%"
"12.09.2016","126,67","126,10","127,83","126,01","2,37M","0,09%"
"09.09.2016","126,55","128,73","129,19","126,48","2,90M","-2,05%"
"08.09.2016","129,20","129,50","129,78","128,70","2,63M","-0,08%"
"07.09.2016","129,30","130,40","130,40","128,30","2,81M","-0,90%"
"06.09.2016","130,47","129,50","130,47","127,45","2,65M","0,91%"
"05.09.2016","129,29","128,44","129,72","128,42","2,87M","0,65%"
"02.09.2016","128,45","127,29","128,57","126,33","4,63M","1,30%"
"01.09.2016","126,80","127,05","127,98","126,31","2,83M","-0,21%"
"31.08.2016","127,07","130,60","131,58","126,01","6,75M","-2,73%"
"30.08.2016","130,63","132,29","132,34","130,50","2,75M","-1,29%"
"29.08.2016","132,34","130,30","132,40","129,50","3,02M","1,22%"
"26.08.2016","130,75","127,01","131,35","126,70","5,79M","2,94%"
"25.08.2016","127,01","126,99","128,00","126,22","3,62M","0,01%"
"24.08.2016","127,00","124,27","127,00","124,15","3,31M","1,68%"
"23.08.2016","124,90","125,43","126,37","124,20","2,99M","-0,52%"
"22.08.2016","125,55","125,74","126,99","124,62","3,28M","-0,36%"
"19.08.2016","126,00","126,90","127,80","125,50","3,84M","-0,47%"
"18.08.2016","126,60","127,00","127,87","126,03","3,25M","-0,01%"
"17.08.2016","126,61","127,00","128,35","125,52","9,70M","-2,19%"
"16.08.2016","129,44","124,50","129,44","124,13","6,71M","3,56%"
"15.08.2016","124,99","123,49","125,75","122,99","7,91M","1,62%"
"12.08.2016","123,00","119,50","123,32","119,50","12,35M","2,95%"
"11.08.2016","119,48","118,50","120,18","117,33","4,36M","0,40%"
"10.08.2016","119,00","117,65","120,70","117,00","8,69M","1,26%"
"09.08.2016","117,52","117,64","118,50","117,08","4,02M","-0,36%"
"08.08.2016","117,94","114,90","117,99","114,80","5,14M","2,67%"
"05.08.2016","114,87","115,58","116,47","113,62","4,49M","-0,28%"
"04.08.2016","115,19","112,00","115,55","112,00","7,10M","3,19%"
"03.08.2016","111,63","111,00","111,95","110,75","2,86M","0,32%"
"02.08.2016","111,27","112,70","112,82","110,60","6,98M","-1,27%"
"01.08.2016","112,70","113,54","114,50","112,51","5,07M","-0,71%"
"29.07.2016","113,51","114,71","114,88","112,34","6,08M","-1,25%"
"28.07.2016","114,95","114,53","114,95","113,22","3,41M","0,83%"
"27.07.2016","114,00","114,86","115,30","113,67","7,93M","-0,44%"
"26.07.2016","114,50","117,30","117,30","114,03","4,28M","-2,43%"
"25.07.2016","117,35","116,08","118,11","116,05","2,66M","1,21%"
"22.07.2016","115,95","116,50","117,43","115,95","3,22M","0,49%"
"21.07.2016","115,39","115,51","116,69","113,78","5,19M","0,58%"
"20.07.2016","114,73","118,55","119,10","112,76","10,28M","-3,59%"
"19.07.2016","119,00","119,19","119,80","117,73","3,34M","-0,17%"
"18.07.2016","119,20","119,31","120,09","117,65","3,17M","-0,67%"
"15.07.2016","120,00","119,00","120,90","118,20","4,86M","0,33%"
"14.07.2016","119,61","119,80","119,80","117,31","2,73M","-0,08%"
"13.07.2016","119,70","119,79","120,00","118,22","5,08M","-0,23%"
"12.07.2016","119,98","119,39","120,22","117,81","7,99M","0,66%"
"11.07.2016","119,19","115,20","119,19","115,00","8,47M","3,45%"
"08.07.2016","115,22","112,93","115,50","112,00","7,50M","1,91%"
"07.07.2016","113,06","111,47","113,06","111,47","4,97M","1,86%"
"06.07.2016","111,00","110,15","112,04","110,10","3,44M","0,20%"
"05.07.2016","110,78","112,47","112,58","109,88","2,98M","-1,88%"
"04.07.2016","112,90","112,47","113,06","111,41","2,40M","0,41%"
"01.07.2016","112,44","112,00","112,85","110,70","3,48M","-0,07%"
"30.06.2016","112,52","113,55","114,50","112,10","2,99M","-1,08%"
"29.06.2016","113,75","113,18","113,98","112,50","2,75M","0,67%"
"28.06.2016","112,99","112,49","113,18","111,12","3,19M","0,88%"
"27.06.2016","112,00","114,14","116,19","112,00","5,47M","-1,84%"
"24.06.2016","114,10","114,00","117,37","112,21","4,44M","-2,52%"
"23.06.2016","117,05","116,50","117,39","115,74","3,80M","0,03%"
"22.06.2016","117,01","117,00","117,87","115,82","3,10M","-0,04%"
"21.06.2016","117,06","119,01","119,26","115,81","5,43M","-1,63%"
"20.06.2016","119,00","113,60","119,00","113,60","8,87M","5,23%"
"17.06.2016","113,09","115,00","115,00","113,09","4,57M","-1,58%"
"16.06.2016","114,90","115,94","115,94","113,34","6,59M","-0,73%"
"15.06.2016","115,74","113,27","115,89","113,10","7,50M","2,33%"
"14.06.2016","113,10","110,80","113,26","110,76","12,66M","2,07%"
"10.06.2016","110,81","110,00","112,14","107,66","4,16M","-0,17%"
"09.06.2016","111,00","111,46","111,83","110,11","7,00M","-0,58%"
"08.06.2016","111,65","112,02","113,83","109,80","11,36M","-0,67%"
"07.06.2016","112,40","110,50","113,12","110,17","9,60M","1,08%"
"06.06.2016","111,20","108,83","111,50","108,50","5,73M","1,92%"
"03.06.2016","109,10","108,28","109,67","107,85","6,12M","1,02%"
"02.06.2016","108,00","106,98","108,33","106,50","5,78M","1,20%"
"01.06.2016","106,72","108,90","108,98","106,52","4,28M","-2,45%"
"31.05.2016","109,40","106,82","111,18","105,60","16,83M","2,48%"
"30.05.2016","106,75","106,40","107,09","105,82","2,36M","-0,18%"
"27.05.2016","106,94","106,47","106,97","104,52","5,96M","0,44%"
"26.05.2016","106,47","106,15","106,96","105,11","4,06M","0,28%"
"25.05.2016","106,17","105,50","106,63","104,83","9,00M","1,02%"
"24.05.2016","105,10","104,00","105,20","103,65","8,81M","1,06%"
"23.05.2016","104,00","104,39","104,39","102,55","5,29M","0,00%"
"20.05.2016","104,00","105,00","105,53","104,00","3,58M","-1,14%"
"19.05.2016","105,20","104,80","105,23","103,41","4,49M","-0,02%"
"18.05.2016","105,22","103,85","105,78","103,00","6,49M","1,46%"
"17.05.2016","103,71","103,75","104,35","102,10","5,14M","-0,62%"
"16.05.2016","104,36","104,77","105,13","103,25","4,37M","0,04%"
"13.05.2016","104,32","101,70","104,32","101,60","12,28M","-2,50%"
"12.05.2016","107,00","106,27","107,90","105,67","11,68M","0,91%"
"11.05.2016","106,04","102,80","106,31","102,70","8,58M","3,15%"
"10.05.2016","102,80","104,00","104,66","101,68","9,61M","-1,09%"
"06.05.2016","103,93","106,22","106,24","103,67","5,41M","-2,17%"
"05.05.2016","106,23","105,63","107,34","103,58","6,77M","1,03%"
"04.05.2016","105,15","101,70","105,15","101,50","7,10M","2,94%"
"29.04.2016","102,15","104,49","105,30","101,55","8,99M","-2,44%"
"28.04.2016","104,71","103,60","104,74","101,13","11,31M","1,31%"
"27.04.2016","103,36","104,00","105,30","102,66","6,54M","-0,61%"
"26.04.2016","103,99","108,50","109,00","103,99","11,69M","-4,81%"
"25.04.2016","109,25","109,95","110,72","107,61","4,94M","-0,64%"
"22.04.2016","109,95","109,00","109,95","107,92","12,19M","1,15%"
"21.04.2016","108,70","109,75","111,70","107,21","6,63M","-0,13%"
"20.04.2016","108,84","106,70","112,54","106,51","12,72M","1,67%"
"19.04.2016","107,05","104,20","107,05","103,73","9,86M","2,93%"
"18.04.2016","104,00","100,87","104,24","100,58","7,97M","1,91%"
"15.04.2016","102,05","102,59","103,48","101,65","4,08M","-1,37%"
"14.04.2016","103,47","104,31","104,75","102,16","7,80M","-1,36%"
"13.04.2016","104,90","104,90","106,00","104,41","8,66M","0,00%"
"12.04.2016","104,90","104,21","105,49","103,55","6,14M","0,33%"
"11.04.2016","104,55","104,48","105,38","103,96","5,35M","0,34%"
"08.04.2016","104,20","103,20","104,99","102,50","5,99M","1,17%"
"07.04.2016","103,00","103,19","103,36","101,50","5,05M","0,32%"
"06.04.2016","102,67","103,00","103,37","102,05","5,90M","0,26%"
"05.04.2016","102,40","103,06","103,09","101,34","5,77M","-1,08%"
"04.04.2016","103,52","105,00","105,49","103,35","5,32M","-1,46%"
"01.04.2016","105,05","104,70","105,05","103,11","9,26M","0,00%"
"31.03.2016","105,05","101,81","105,05","101,02","13,66M","3,18%"
"30.03.2016","101,81","101,35","102,26","99,90","11,99M","0,89%"
"29.03.2016","100,91","103,00","103,20","99,20","11,99M","-2,20%"
"28.03.2016","103,18","104,88","105,98","102,65","5,02M","-1,62%"
"25.03.2016","104,88","105,10","105,74","104,20","2,49M","0,27%"
"24.03.2016","104,60","104,20","105,30","103,77","7,44M","0,11%"
"23.03.2016","104,49","103,00","104,91","102,77","9,35M","0,97%"
"22.03.2016","103,49","104,44","105,94","102,66","9,40M","-0,73%"
"21.03.2016","104,25","105,88","106,30","104,25","11,26M","-0,90%"
"18.03.2016","105,20","106,03","108,77","105,20","27,16M","-0,55%"
"17.03.2016","105,78","106,11","108,10","105,21","12,60M","0,08%"
"16.03.2016","105,70","102,85","106,06","102,85","14,87M","1,93%"
"15.03.2016","103,70","103,95","105,30","102,70","18,70M","-0,14%"
"14.03.2016","103,85","101,02","104,48","100,60","11,64M","2,42%"
"11.03.2016","101,40","102,38","103,85","101,16","7,68M","-0,51%"
"10.03.2016","101,92","99,76","102,50","99,76","8,89M","2,02%"
"09.03.2016","99,90","100,00","100,78","98,95","5,94M","-0,60%"
"07.03.2016","100,50","99,41","100,90","98,30","10,64M","1,52%"
"04.03.2016","99,00","98,60","99,43","97,30","12,21M","1,33%"
"03.03.2016","97,70","98,50","99,25","96,65","8,82M","0,10%"
"02.03.2016","97,60","98,25","98,70","97,60","5,43M","-0,20%"
"01.03.2016","97,80","99,00","99,32","97,17","7,20M","-1,21%"
"29.02.2016","99,00","96,08","99,00","95,71","8,98M","2,26%"
"26.02.2016","96,81","95,16","97,43","94,90","18,61M","1,81%"
"25.02.2016","95,09","93,26","95,10","93,25","10,64M","2,03%"
"24.02.2016","93,20","91,40","93,30","91,03","10,65M","1,21%"
"22.02.2016","92,09","90,60","92,32","90,57","5,30M","1,78%"
"20.02.2016","90,48","90,20","90,73","90,02","1,39M","0,59%"
"19.02.2016","89,95","92,11","92,11","89,01","6,00M","-2,73%"
"18.02.2016","92,47","91,30","92,89","91,25","8,05M","1,62%"
"17.02.2016","91,00","91,05","91,60","90,09","6,05M","0,00%"
"16.02.2016","91,00","90,75","91,77","90,44","8,38M","0,66%"
"15.02.2016","90,40","90,30","90,76","88,75","10,59M","0,92%"
"12.02.2016","89,58","89,81","90,29","88,20","13,07M","0,65%"
"11.02.2016","89,00","91,00","91,16","87,79","11,40M","-2,14%"
"10.02.2016","90,95","90,80","91,50","90,08","7,57M","-0,15%"
"09.02.2016","91,09","91,25","91,95","90,12","7,26M","-0,05%"
"08.02.2016","91,14","93,39","94,00","90,60","8,20M","-2,03%"
"05.02.2016","93,03","93,19","95,00","92,52","13,10M","0,79%"
"04.02.2016","92,30","95,00","95,99","92,20","49,64M","-7,33%"
"03.02.2016","99,60","95,80","100,70","95,21","7,43M","3,53%"
"02.02.2016","96,20","96,15","96,68","94,93","5,46M","-0,31%"
"01.02.2016","96,50","95,25","96,67","94,12","6,23M","0,53%"
"29.01.2016","95,99","93,00","96,00","92,53","10,70M","3,55%"
