"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"10.04.2015","26,90","27,70","27,95","26,40","73,90K","-2,71%"
"09.04.2015","27,65","27,00","27,65","27,00","0,70K","0,18%"
"08.04.2015","27,60","27,30","28,35","27,20","54,70K","-1,43%"
"07.04.2015","28,00","27,95","28,00","27,65","3,50K","-0,71%"
"06.04.2015","28,20","28,00","28,35","28,00","78,40K","-0,35%"
"03.04.2015","28,30","27,75","28,35","27,75","12,90K","3,47%"
"02.04.2015","27,35","27,35","27,35","27,35","0,30K","1,11%"
"01.04.2015","27,05","26,85","27,50","26,85","2,80K","-1,64%"
"31.03.2015","27,50","27,30","27,75","25,45","41,10K","-1,08%"
"30.03.2015","27,80","27,80","27,80","27,80","1,00K","0,91%"
"27.03.2015","27,55","27,45","27,95","27,30","2,50K","0,36%"
"26.03.2015","27,45","27,50","27,95","27,45","9,60K","-3,00%"
"25.03.2015","28,30","28,00","28,40","28,00","5,70K","1,07%"
"24.03.2015","28,00","24,95","28,00","24,95","1,50K","-1,23%"
"23.03.2015","28,35","28,20","28,35","27,15","23,30K","2,53%"
"20.03.2015","27,65","27,55","28,00","27,50","23,90K","-1,07%"
"19.03.2015","27,95","27,90","28,00","27,90","3,00K","-0,89%"
"18.03.2015","28,20","28,15","28,45","27,90","37,30K","-0,18%"
"17.03.2015","28,25","28,45","28,80","27,75","22,30K","0,53%"
"16.03.2015","28,10","28,65","28,65","28,10","16,90K","-0,53%"
"13.03.2015","28,25","28,00","28,40","28,00","16,00K","0,18%"
"12.03.2015","28,20","28,00","28,20","28,00","3,80K","0,36%"
"11.03.2015","28,10","27,50","28,40","27,50","18,60K","2,18%"
"10.03.2015","27,50","28,00","28,25","27,50","35,50K","-3,00%"
"06.03.2015","28,35","28,50","28,80","27,95","81,50K","-0,53%"
"05.03.2015","28,50","28,25","28,50","28,10","31,80K","1,42%"
"04.03.2015","28,10","28,55","28,55","27,55","6,60K","-1,58%"
"03.03.2015","28,55","27,35","28,55","27,00","44,30K","5,74%"
"02.03.2015","27,00","27,60","27,60","26,00","102,10K","-2,17%"
"27.02.2015","27,60","29,50","29,50","27,55","51,50K","-2,65%"
"26.02.2015","28,35","27,25","28,70","26,75","43,40K","3,66%"
"25.02.2015","27,35","26,60","27,90","26,60","36,80K","1,30%"
"24.02.2015","27,00","29,90","30,00","27,00","129,30K","-6,90%"
"20.02.2015","29,00","28,15","29,00","27,00","27,10K","-0,51%"
"19.02.2015","29,15","28,35","29,15","25,00","46,40K","0,69%"
"18.02.2015","28,95","29,95","30,55","28,95","32,50K","-0,69%"
"17.02.2015","29,15","28,70","29,80","28,60","11,90K","-1,19%"
"16.02.2015","29,50","29,00","29,50","28,05","26,80K","2,08%"
"13.02.2015","28,90","27,65","28,95","27,65","40,30K","3,21%"
"12.02.2015","28,00","28,55","29,20","27,70","19,00K","-1,58%"
"11.02.2015","28,45","29,15","29,15","28,45","1,90K","-3,56%"
"10.02.2015","29,50","28,85","29,50","28,30","86,90K","1,72%"
"09.02.2015","29,00","28,35","29,00","27,00","15,70K","2,65%"
"06.02.2015","28,25","29,50","29,50","28,20","21,20K","-0,88%"
"05.02.2015","28,50","26,55","28,50","26,55","62,40K","-1,72%"
"04.02.2015","29,00","27,75","29,25","27,65","372,40K","1,40%"
"03.02.2015","28,60","26,70","28,95","26,70","63,90K","6,52%"
"02.02.2015","26,85","29,00","29,20","26,45","47,80K","-10,50%"
"30.01.2015","30,00","25,95","30,00","25,95","70,40K","18,11%"
"29.01.2015","25,40","25,10","25,85","24,55","46,20K","1,60%"
"28.01.2015","25,00","24,95","25,15","24,00","50,10K","0,20%"
"27.01.2015","24,95","24,15","25,00","23,95","45,40K","6,62%"
"26.01.2015","23,40","23,20","24,15","23,00","36,10K","-0,43%"
"23.01.2015","23,50","22,20","24,00","22,10","186,80K","4,68%"
"22.01.2015","22,45","22,25","22,60","22,05","22,80K","-0,44%"
"21.01.2015","22,55","22,10","22,55","22,00","23,90K","0,67%"
"20.01.2015","22,40","22,35","22,50","22,00","63,10K","1,59%"
"19.01.2015","22,05","22,20","22,35","21,50","20,40K","0,68%"
"16.01.2015","21,90","21,80","22,35","21,80","15,20K","1,39%"
"15.01.2015","21,60","21,55","21,60","21,50","16,50K","0,70%"
"14.01.2015","21,45","21,45","21,45","21,40","13,70K","2,14%"
"13.01.2015","21,00","20,75","21,00","20,75","13,10K","0,00%"
"12.01.2015","21,00","21,40","21,50","21,00","1,50K","-0,47%"
"09.01.2015","21,10","21,05","21,10","20,55","0,60K","-1,63%"
"08.01.2015","21,45","21,30","21,45","20,95","19,60K","-0,92%"
"06.01.2015","21,65","20,95","21,65","20,95","0,70K","3,59%"
"30.12.2014","20,90","21,25","21,25","20,45","57,50K","-3,24%"
"29.12.2014","21,60","21,30","21,85","21,10","15,60K","1,65%"
"26.12.2014","21,25","21,25","21,45","21,05","18,10K","3,91%"
"25.12.2014","20,45","22,00","22,00","20,35","4,00K","-6,41%"
"24.12.2014","21,85","21,15","21,85","21,00","3,10K","2,10%"
"23.12.2014","21,40","21,10","21,50","21,00","21,80K","-0,23%"
"22.12.2014","21,45","21,10","21,80","21,00","13,00K","-3,38%"
"19.12.2014","22,20","22,10","22,20","21,80","59,00K","3,02%"
"18.12.2014","21,55","22,45","22,45","21,55","0,60K","1,41%"
"17.12.2014","21,25","22,45","22,45","21,10","11,80K","6,25%"
"16.12.2014","20,00","21,00","21,35","20,00","60,40K","-6,32%"
"15.12.2014","21,35","21,80","21,80","21,30","6,20K","-2,73%"
"12.12.2014","21,95","22,20","22,20","21,60","3,40K","1,62%"
"11.12.2014","21,60","21,60","21,60","21,60","0,30K","-0,92%"
"10.12.2014","21,80","21,80","21,85","21,15","9,50K","-2,02%"
