"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"10.12.2009","91,54","91,86","95,67","91,19","672,30K","-2,81%"
"09.12.2009","94,19","94,00","101,00","92,26","893,70K","-1,06%"
"08.12.2009","95,20","97,00","97,50","93,00","474,40K","-2,16%"
"07.12.2009","97,30","97,16","101,41","95,50","441,90K","-0,22%"
"04.12.2009","97,51","94,02","98,48","92,31","364,10K","3,71%"
"03.12.2009","94,02","91,91","95,05","91,20","382,10K","3,09%"
"02.12.2009","91,20","88,60","93,00","88,41","769,60K","2,08%"
"01.12.2009","89,34","88,04","90,40","87,88","209,50K","1,99%"
"30.11.2009","87,60","92,63","92,63","87,00","276,40K","-1,60%"
"27.11.2009","89,02","84,01","91,81","81,00","595,30K","3,14%"
"26.11.2009","86,31","89,52","89,60","83,84","365,60K","-3,56%"
"25.11.2009","89,50","90,99","92,30","88,71","361,70K","-0,68%"
"24.11.2009","90,11","91,03","91,80","87,25","490,50K","-2,11%"
"23.11.2009","92,05","90,09","93,07","87,85","938,30K","5,09%"
"20.11.2009","87,59","85,00","88,45","84,55","760,70K","3,35%"
"19.11.2009","84,75","86,14","86,72","84,40","743,20K","-1,76%"
"18.11.2009","86,27","86,00","88,45","85,53","1,04M","0,67%"
"17.11.2009","85,70","85,09","86,77","84,21","905,90K","0,82%"
"16.11.2009","85,00","81,01","85,28","81,01","912,30K","5,63%"
"13.11.2009","80,47","80,44","80,76","78,99","246,10K","-1,09%"
"12.11.2009","81,36","82,01","82,02","80,21","436,20K","-1,18%"
"11.11.2009","82,33","82,10","83,92","81,00","754,90K","0,65%"
"10.11.2009","81,80","80,20","82,00","78,51","930,90K","2,24%"
"09.11.2009","80,01","76,12","80,50","76,12","916,70K","5,01%"
"06.11.2009","76,19","77,00","77,80","75,11","406,90K","-0,54%"
"05.11.2009","76,60","76,00","79,90","74,23","1,54M","2,16%"
"03.11.2009","74,98","79,38","79,39","74,15","1,91M","-6,27%"
"02.11.2009","80,00","74,34","80,37","74,05","637,10K","4,71%"
"30.10.2009","76,40","79,76","79,76","75,51","991,10K","-2,49%"
"29.10.2009","78,35","72,56","79,49","71,71","1,96M","6,86%"
"28.10.2009","73,32","81,45","81,45","73,20","3,16M","-10,15%"
"27.10.2009","81,60","84,17","84,17","79,92","520,30K","-3,89%"
"26.10.2009","84,90","84,90","85,69","84,00","232,80K","-0,15%"
"23.10.2009","85,03","86,20","86,66","83,99","348,20K","-0,55%"
"22.10.2009","85,50","81,52","85,55","81,52","294,50K","-0,20%"
"21.10.2009","85,67","88,12","88,40","83,60","498,00K","-2,81%"
"20.10.2009","88,15","88,12","89,87","86,57","423,60K","0,88%"
"19.10.2009","87,38","83,08","88,87","83,08","772,20K","5,09%"
"16.10.2009","83,15","84,00","87,09","82,00","1,21M","-0,98%"
"15.10.2009","83,97","81,95","83,99","81,20","1,58M","3,28%"
"14.10.2009","81,30","79,00","81,50","78,80","1,02M","4,23%"
"13.10.2009","78,00","80,39","82,47","77,68","1,23M","-2,49%"
"12.10.2009","79,99","79,44","81,20","79,25","786,20K","1,25%"
"09.10.2009","79,00","81,51","81,70","77,50","901,00K","-2,29%"
"08.10.2009","80,85","81,00","81,99","80,03","579,20K","1,06%"
"07.10.2009","80,00","82,08","83,00","80,00","653,80K","-2,44%"
"06.10.2009","82,00","79,99","82,00","78,16","644,90K","3,64%"
"05.10.2009","79,12","78,15","81,30","76,67","566,90K","1,24%"
"02.10.2009","78,15","78,07","79,98","75,10","908,20K","-2,31%"
"01.10.2009","80,00","76,22","80,70","76,22","1,07M","4,96%"
"30.09.2009","76,22","74,55","78,20","74,31","1,51M","1,63%"
"29.09.2009","75,00","74,98","75,49","73,15","1,04M","0,73%"
"28.09.2009","74,46","74,70","74,80","70,01","1,59M","0,07%"
"25.09.2009","74,41","73,99","75,19","73,52","293,10K","0,42%"
"24.09.2009","74,10","73,14","76,40","72,60","920,60K","0,79%"
"23.09.2009","73,52","74,10","76,40","73,28","919,10K","-0,34%"
"22.09.2009","73,77","74,00","75,00","73,32","537,80K","0,78%"
"21.09.2009","73,20","75,35","75,88","72,20","568,40K","-3,17%"
"18.09.2009","75,60","81,35","81,35","71,90","1,77M","3,83%"
"17.09.2009","72,81","75,15","75,15","72,17","891,20K","-0,31%"
"16.09.2009","73,04","73,55","74,71","72,54","1,78M","0,37%"
"15.09.2009","72,77","71,47","73,59","71,00","1,41M","2,78%"
"14.09.2009","70,80","69,75","71,95","68,50","1,35M","-0,25%"
"11.09.2009","70,98","67,90","71,50","66,57","2,44M","5,78%"
"10.09.2009","67,10","68,99","69,70","66,40","1,48M","-2,30%"
"09.09.2009","68,68","66,95","68,98","66,95","1,31M","0,60%"
"08.09.2009","68,27","66,58","69,18","66,39","2,38M","2,85%"
"07.09.2009","66,38","65,89","67,00","64,80","1,03M","2,77%"
"04.09.2009","64,59","64,66","66,70","63,48","1,41M","-0,63%"
"03.09.2009","65,00","66,78","66,88","64,79","1,79M","-0,78%"
"02.09.2009","65,51","70,13","71,20","64,56","4,94M","-8,76%"
"01.09.2009","71,80","74,54","75,58","71,11","987,50K","-3,10%"
"31.08.2009","74,10","76,18","76,20","73,92","339,90K","-3,77%"
"28.08.2009","77,00","76,94","77,00","74,80","638,60K","2,95%"
"27.08.2009","74,79","75,33","76,79","74,70","363,30K","-1,33%"
"26.08.2009","75,80","79,50","80,00","74,79","1,37M","-5,08%"
"25.08.2009","79,86","81,00","81,00","78,80","282,30K","-0,81%"
"24.08.2009","80,51","81,00","81,08","79,40","695,80K","1,59%"
"21.08.2009","79,25","74,65","79,97","74,65","510,90K","2,92%"
"20.08.2009","77,00","76,00","77,50","74,20","541,90K","2,33%"
"19.08.2009","75,25","74,28","77,00","73,70","242,70K","-1,34%"
"18.08.2009","76,27","78,50","79,80","76,02","463,80K","-2,36%"
"17.08.2009","78,11","76,25","78,50","76,03","408,40K","-2,02%"
"14.08.2009","79,72","79,05","81,60","78,49","723,50K","0,90%"
"13.08.2009","79,01","76,52","80,00","76,52","1,52M","1,02%"
"12.08.2009","78,21","76,39","79,00","74,49","691,70K","1,07%"
"11.08.2009","77,38","78,35","80,99","76,50","838,10K","-2,05%"
"10.08.2009","79,00","77,99","80,48","77,61","432,60K","2,33%"
"07.08.2009","77,20","74,75","78,00","74,00","590,60K","1,59%"
"06.08.2009","75,99","77,50","79,50","74,50","780,30K","-1,31%"
"05.08.2009","77,00","82,05","83,39","76,48","1,68M","-6,38%"
"04.08.2009","82,25","85,10","86,53","80,17","1,56M","-5,05%"
"03.08.2009","86,62","80,00","86,62","79,76","793,80K","8,26%"
"31.07.2009","80,01","77,15","80,35","76,00","1,04M","4,03%"
"30.07.2009","76,91","73,98","77,20","72,02","1,06M","5,21%"
"29.07.2009","73,10","71,07","74,46","69,05","1,41M","0,41%"
"28.07.2009","72,80","74,82","76,77","70,01","968,10K","-2,35%"
"27.07.2009","74,55","74,38","76,46","72,50","1,99M","0,84%"
"24.07.2009","73,93","73,76","74,22","66,66","1,74M","3,36%"
"23.07.2009","71,53","70,50","74,00","69,10","1,35M","2,19%"
"22.07.2009","70,00","67,15","70,00","65,50","1,49M","5,14%"
"21.07.2009","66,58","64,51","67,55","63,17","1,19M","3,22%"
"20.07.2009","64,50","63,75","65,17","62,73","697,60K","2,46%"
"17.07.2009","62,95","61,05","63,77","60,01","764,20K","3,23%"
"16.07.2009","60,98","64,00","64,37","60,37","720,30K","-3,36%"
"15.07.2009","63,10","63,25","66,40","62,15","923,70K","0,88%"
"14.07.2009","62,55","60,40","64,97","60,00","1,01M","6,02%"
"13.07.2009","59,00","58,00","60,40","57,50","298,80K","0,72%"
"10.07.2009","58,58","61,11","62,90","58,01","564,30K","-1,83%"
"09.07.2009","59,67","58,50","60,99","58,50","295,00K","1,98%"
"08.07.2009","58,51","60,50","60,50","56,80","1,13M","-2,86%"
"07.07.2009","60,23","64,80","67,30","59,79","969,70K","-5,30%"
"06.07.2009","63,60","68,50","68,50","62,02","718,40K","-7,15%"
"03.07.2009","68,50","66,15","69,29","65,08","440,10K","3,41%"
"02.07.2009","66,24","62,72","67,70","61,65","1,65M","5,11%"
"01.07.2009","63,02","62,65","63,85","60,99","405,90K","0,59%"
"30.06.2009","62,65","63,00","64,88","62,53","1,70M","-0,56%"
"29.06.2009","63,00","55,13","63,00","55,13","896,70K","10,53%"
"26.06.2009","57,00","57,78","59,80","56,14","370,60K","0,87%"
"25.06.2009","56,51","58,00","58,00","56,05","452,40K","-1,24%"
"24.06.2009","57,22","52,00","58,51","52,00","983,00K","11,11%"
"23.06.2009","51,50","51,55","55,00","48,69","885,80K","-1,72%"
"22.06.2009","52,40","56,72","58,13","52,40","765,80K","-9,19%"
"19.06.2009","57,70","55,25","58,20","54,20","655,00K","5,48%"
"18.06.2009","54,70","55,51","56,00","51,54","847,70K","-0,91%"
"17.06.2009","55,20","58,30","58,95","54,20","897,10K","-5,90%"
"16.06.2009","58,66","56,94","59,40","56,08","298,50K","1,96%"
"15.06.2009","57,53","60,00","61,90","57,20","1,44M","-7,01%"
"11.06.2009","61,87","67,00","67,00","60,61","691,70K","-2,41%"
"10.06.2009","63,40","60,93","63,95","59,58","1,44M","6,55%"
"09.06.2009","59,50","59,15","60,30","57,10","384,60K","1,47%"
"08.06.2009","58,64","58,01","59,20","57,20","317,70K","-0,56%"
"05.06.2009","58,97","55,50","60,65","55,50","1,25M","6,83%"
"04.06.2009","55,20","58,00","58,40","54,11","1,33M","-3,50%"
"03.06.2009","57,20","61,99","63,70","56,44","1,90M","-7,71%"
"02.06.2009","61,98","65,04","66,89","60,68","2,68M","-4,85%"
"01.06.2009","65,14","60,00","65,90","60,00","1,40M","9,85%"
"29.05.2009","59,30","60,50","61,00","59,24","1,01M","-0,94%"
"28.05.2009","59,86","59,98","61,00","59,22","578,40K","-0,86%"
"27.05.2009","60,38","60,16","62,93","58,82","982,10K","2,39%"
"26.05.2009","58,97","58,20","61,55","57,50","1,49M","-0,05%"
"25.05.2009","59,00","59,23","59,25","58,00","261,80K","-0,34%"
"22.05.2009","59,20","57,43","59,20","55,87","1,62M","3,37%"
"21.05.2009","57,27","58,63","59,85","56,01","620,70K","-3,39%"
"20.05.2009","59,28","57,00","59,75","55,38","1,00M","4,92%"
"19.05.2009","56,50","56,43","56,50","54,40","1,53M","4,24%"
"18.05.2009","54,20","54,30","54,52","52,56","691,60K","-0,55%"
"15.05.2009","54,50","55,01","57,48","54,20","742,70K","0,02%"
"14.05.2009","54,49","54,75","56,30","52,98","744,40K","-3,44%"
"13.05.2009","56,43","60,70","62,00","55,50","997,90K","-5,64%"
"12.05.2009","59,80","56,00","60,70","55,35","815,80K","5,10%"
"08.05.2009","56,90","55,90","57,77","55,25","448,70K","1,81%"
"07.05.2009","55,89","54,60","58,44","54,51","2,46M","3,33%"
"06.05.2009","54,09","52,71","54,50","51,75","1,24M","2,44%"
"05.05.2009","52,80","54,48","54,49","51,56","804,10K","-0,09%"
"04.05.2009","52,85","51,50","52,86","50,90","476,20K","4,59%"
"30.04.2009","50,53","51,50","53,65","49,80","709,40K","-2,43%"
"29.04.2009","51,79","50,98","53,00","49,58","623,00K","2,57%"
"28.04.2009","50,49","50,25","50,50","48,33","445,60K","-0,51%"
"27.04.2009","50,75","51,59","52,00","50,51","772,50K","-2,20%"
"24.04.2009","51,89","52,95","53,09","51,20","572,20K","-2,28%"
"23.04.2009","53,10","49,50","54,68","49,50","509,80K","-0,75%"
"22.04.2009","53,50","52,20","54,00","52,20","430,20K","2,29%"
"21.04.2009","52,30","50,76","53,49","50,00","675,30K","0,58%"
"20.04.2009","52,00","55,00","55,84","50,50","997,90K","-5,45%"
"17.04.2009","55,00","56,29","57,75","54,78","1,09M","-1,89%"
"16.04.2009","56,06","57,00","57,35","53,26","1,99M","2,19%"
"15.04.2009","54,86","49,98","55,60","48,65","2,35M","7,59%"
"14.04.2009","50,99","46,46","51,00","45,82","3,60M","10,44%"
"13.04.2009","46,17","47,90","48,12","46,05","910,50K","-3,77%"
"10.04.2009","47,98","49,40","49,40","47,11","1,08M","0,17%"
"09.04.2009","47,90","45,45","48,40","44,51","3,37M","7,64%"
"08.04.2009","44,50","42,03","44,88","42,00","1,96M","1,16%"
"07.04.2009","43,99","44,03","45,37","42,07","1,20M","-0,05%"
"06.04.2009","44,01","45,40","46,99","43,92","3,32M","-0,52%"
"03.04.2009","44,24","42,65","44,80","42,30","4,31M","4,46%"
"02.04.2009","42,35","42,45","43,00","41,52","1,48M","2,54%"
"01.04.2009","41,30","44,00","44,70","40,56","903,20K","-1,13%"
"31.03.2009","41,77","41,02","43,80","41,00","1,59M","2,38%"
"30.03.2009","40,80","40,85","41,45","39,40","1,29M","-2,74%"
"27.03.2009","41,95","44,15","44,15","40,70","2,55M","-3,01%"
"26.03.2009","43,25","46,90","46,90","43,25","1,51M","-5,98%"
"25.03.2009","46,00","45,05","46,98","42,14","3,17M","0,02%"
"24.03.2009","45,99","52,47","52,47","44,66","3,57M","-10,26%"
"23.03.2009","51,25","51,05","53,50","50,20","1,99M","1,49%"
"20.03.2009","50,50","44,83","50,50","44,15","2,57M","11,85%"
"19.03.2009","45,15","43,50","46,78","43,50","1,51M","4,27%"
"18.03.2009","43,30","44,20","44,55","42,00","1,22M","-1,14%"
"17.03.2009","43,80","44,72","46,00","43,21","1,50M","-0,14%"
"16.03.2009","43,86","40,51","44,19","40,51","1,21M","4,58%"
"13.03.2009","41,94","42,95","43,59","40,45","2,04M","0,33%"
"12.03.2009","41,80","41,05","42,00","39,00","1,68M","0,02%"
"11.03.2009","41,79","45,00","45,00","41,53","1,50M","-3,20%"
"10.03.2009","43,17","39,15","43,87","37,61","3,79M","11,26%"
"06.03.2009","38,80","37,77","39,12","37,00","1,31M","2,59%"
"05.03.2009","37,82","38,00","38,49","36,65","1,47M","1,48%"
"04.03.2009","37,27","36,53","37,49","36,00","1,81M","5,25%"
"03.03.2009","35,41","34,90","37,70","34,90","1,26M","-1,36%"
"02.03.2009","35,90","35,32","36,50","34,17","673,60K","0,42%"
"27.02.2009","35,75","37,18","37,95","35,00","944,10K","-4,67%"
"26.02.2009","37,50","35,61","38,50","35,22","2,01M","7,14%"
"25.02.2009","35,00","35,50","36,00","34,73","1,36M","1,07%"
"24.02.2009","34,63","35,00","35,30","33,04","2,78M","-4,73%"
"20.02.2009","36,35","38,49","38,49","35,30","880,30K","-5,73%"
"19.02.2009","38,56","38,89","39,59","37,75","1,84M","1,53%"
"18.02.2009","37,98","38,05","39,99","36,01","1,76M","-2,34%"
"17.02.2009","38,89","42,38","42,38","38,10","1,50M","-7,84%"
"16.02.2009","42,20","43,50","43,93","41,19","783,90K","-2,94%"
"13.02.2009","43,48","41,58","44,08","41,58","1,59M","4,27%"
"12.02.2009","41,70","44,33","46,43","41,02","1,33M","-8,19%"
"11.02.2009","45,42","47,00","50,34","44,70","1,59M","-8,24%"
"10.02.2009","49,50","50,01","51,00","47,25","2,37M","-1,00%"
"09.02.2009","50,00","44,00","51,50","43,05","5,94M","12,31%"
"06.02.2009","44,52","37,95","45,00","36,50","5,86M","21,54%"
"05.02.2009","36,63","33,65","37,70","33,50","3,70M","7,74%"
"04.02.2009","34,00","33,21","34,18","32,74","840,90K","3,41%"
"03.02.2009","32,88","33,38","33,69","31,97","1,62M","-0,33%"
"02.02.2009","32,99","32,95","33,50","32,22","1,15M","-1,52%"
"30.01.2009","33,50","32,00","34,80","31,50","3,21M","4,69%"
"29.01.2009","32,00","34,75","34,85","31,80","3,07M","-5,47%"
"28.01.2009","33,85","36,00","37,97","32,58","3,88M","-5,71%"
"27.01.2009","35,90","39,28","39,88","35,50","1,24M","-7,69%"
"26.01.2009","38,89","35,27","39,78","35,10","1,03M","10,64%"
"23.01.2009","35,15","33,51","36,00","33,51","1,05M","4,89%"
"22.01.2009","33,51","32,98","34,80","32,80","1,37M","3,97%"
"21.01.2009","32,23","29,07","32,90","29,07","889,90K","6,02%"
"20.01.2009","30,40","31,10","31,48","27,51","1,07M","-2,12%"
"19.01.2009","31,06","32,46","33,77","29,99","1,34M","-3,93%"
"16.01.2009","32,33","35,35","36,95","32,00","922,40K","-8,26%"
"15.01.2009","35,24","34,47","35,69","32,60","548,80K","1,59%"
"14.01.2009","34,69","36,82","37,60","34,50","619,80K","-5,22%"
"13.01.2009","36,60","35,50","37,12","35,03","442,00K","0,27%"
"12.01.2009","36,50","36,27","38,80","34,50","809,80K","2,90%"
"11.01.2009","35,47","35,00","36,40","34,05","1,30M","17,65%"
"31.12.2008","30,15","30,75","30,75","29,40","273,20K","3,93%"
"30.12.2008","29,01","31,75","31,98","29,01","733,90K","-6,42%"
"29.12.2008","31,00","33,58","34,50","30,32","975,60K","-6,20%"
"26.12.2008","33,05","33,50","34,20","32,50","545,90K","0,15%"
"25.12.2008","33,00","35,00","35,32","32,50","606,80K","-5,39%"
"24.12.2008","34,88","36,59","37,50","33,30","538,00K","-4,44%"
"23.12.2008","36,50","36,00","37,90","35,22","1,02M","-1,78%"
"22.12.2008","37,16","37,53","40,00","35,17","1,20M","-0,99%"
"19.12.2008","37,53","33,99","38,10","31,01","836,60K","8,00%"
"18.12.2008","34,75","37,43","37,71","34,00","1,20M","-6,08%"
"17.12.2008","37,00","35,23","37,61","35,00","857,40K","5,71%"
"16.12.2008","35,00","31,64","35,00","31,62","1,11M","10,06%"
"15.12.2008","31,80","33,30","35,50","31,42","1,51M","0,86%"
"12.12.2008","31,53","34,25","35,00","30,03","1,48M","-12,42%"
"11.12.2008","36,00","38,00","39,22","34,60","1,87M","-5,41%"
"10.12.2008","38,06","39,10","42,80","37,50","2,40M","-1,65%"
"09.12.2008","38,70","34,10","39,40","32,50","4,48M","13,49%"
"08.12.2008","34,10","29,99","35,90","29,99","1,26M","15,59%"
"05.12.2008","29,50","27,10","29,98","27,10","638,60K","4,24%"
"04.12.2008","28,30","27,00","28,95","25,11","835,10K","4,81%"
"03.12.2008","27,00","25,99","28,00","23,40","802,60K","5,63%"
"02.12.2008","25,56","21,85","26,41","21,51","1,02M","11,18%"
"01.12.2008","22,99","28,50","28,50","22,50","1,38M","-20,12%"
"27.11.2008","28,78","22,48","29,56","22,48","2,89M","30,82%"
"26.11.2008","22,00","20,50","23,23","20,30","952,70K","-0,54%"
"25.11.2008","22,12","20,01","22,29","18,40","2,45M","15,75%"
"24.11.2008","19,11","17,50","19,35","16,75","1,29M","13,14%"
"21.11.2008","16,89","15,34","16,97","15,34","409,60K","2,43%"
"20.11.2008","16,49","17,50","17,50","15,61","832,50K","-10,38%"
"19.11.2008","18,40","21,32","21,32","18,08","1,10M","-13,94%"
"18.11.2008","21,38","19,95","22,50","18,70","4,95M","6,90%"
"17.11.2008","20,00","21,18","22,30","19,11","976,90K","-6,98%"
"14.11.2008","21,50","20,99","22,83","19,48","1,41M","19,44%"
"13.11.2008","18,00","20,80","22,70","15,60","866,80K","-20,11%"
"11.11.2008","22,53","28,50","28,50","22,05","482,10K","-16,56%"
"10.11.2008","27,00","26,50","29,47","26,50","2,17M","7,06%"
"07.11.2008","25,22","23,21","25,96","22,51","673,80K","6,86%"
"06.11.2008","23,60","26,97","26,97","23,45","679,50K","-15,71%"
"05.11.2008","28,00","33,08","36,00","26,70","2,06M","-11,11%"
"01.11.2008","31,50","25,04","33,00","25,04","454,80K","26,00%"
"31.10.2008","25,00","24,00","26,00","18,00","143,90K","0,00%"
"30.10.2008","25,00","20,00","26,66","20,00","1,01M","25,63%"
"29.10.2008","19,90","18,69","20,00","18,06","281,00K","13,71%"
"28.10.2008","17,50","18,00","19,00","15,80","848,60K","-2,83%"
"24.10.2008","18,01","21,15","22,11","18,00","324,60K","-19,09%"
"23.10.2008","22,26","22,36","22,99","21,02","314,70K","-1,33%"
"22.10.2008","22,56","23,00","24,15","22,43","537,20K","-6,35%"
"21.10.2008","24,09","22,88","24,84","22,06","928,50K","9,45%"
"20.10.2008","22,01","23,97","24,45","21,00","569,50K","2,99%"
"17.10.2008","21,37","27,80","29,00","20,73","2,59M","-19,57%"
"16.10.2008","26,57","31,85","31,85","26,00","901,50K","-14,70%"
"15.10.2008","31,15","34,01","36,10","30,55","495,50K","-9,95%"
"14.10.2008","34,59","33,70","37,65","32,58","740,10K","9,81%"
"13.10.2008","31,50","31,97","33,80","29,50","352,70K","-1,53%"
"09.10.2008","31,99","32,95","34,00","29,07","1,14M","2,37%"
"08.10.2008","31,25","34,95","34,95","30,40","40,80K","-13,19%"
"07.10.2008","36,00","39,70","40,00","35,53","586,30K","-5,26%"
"06.10.2008","38,00","48,05","48,05","36,01","343,10K","-20,93%"
"03.10.2008","48,06","46,50","48,45","41,00","484,00K","0,63%"
"02.10.2008","47,76","50,99","50,99","47,50","473,10K","-6,33%"
"01.10.2008","50,99","52,49","54,70","49,99","254,80K","-0,04%"
"30.09.2008","51,01","49,42","51,90","45,22","473,90K","0,02%"
"29.09.2008","51,00","56,69","57,10","51,00","524,50K","-9,25%"
"26.09.2008","56,20","57,00","58,00","56,05","274,80K","-1,40%"
"25.09.2008","57,00","62,51","62,51","55,00","997,60K","-8,36%"
"24.09.2008","62,20","63,00","63,63","60,24","411,60K","-1,27%"
"23.09.2008","63,00","63,00","64,80","61,21","290,60K","-0,08%"
"22.09.2008","63,05","67,98","72,89","63,02","320,30K","0,40%"
"19.09.2008","62,80","55,00","69,90","55,00","524,90K","23,14%"
"17.09.2008","51,00","56,90","58,00","45,00","124,80K","2,00%"
"16.09.2008","50,00","64,20","68,00","50,00","881,60K","-24,02%"
"15.09.2008","65,81","70,50","72,60","65,51","970,30K","-9,23%"
"12.09.2008","72,50","72,01","74,90","69,69","476,90K","3,87%"
"11.09.2008","69,80","67,30","73,45","67,30","238,70K","-0,19%"
"10.09.2008","69,93","71,90","74,88","67,24","826,00K","-7,22%"
"09.09.2008","75,37","81,00","81,35","75,00","301,20K","-8,53%"
"08.09.2008","82,40","84,99","87,98","81,33","228,90K","0,49%"
"05.09.2008","82,00","85,00","86,00","78,50","843,80K","-5,75%"
"04.09.2008","87,00","91,18","91,76","86,20","684,20K","-3,76%"
"03.09.2008","90,40","95,35","95,90","90,21","175,60K","-5,54%"
"02.09.2008","95,70","94,29","97,60","93,71","134,00K","0,87%"
"01.09.2008","94,87","93,67","96,66","93,67","227,30K","-0,24%"
"29.08.2008","95,10","96,20","96,73","92,85","137,10K","-0,21%"
"28.08.2008","95,30","94,90","96,00","91,30","459,40K","2,58%"
"27.08.2008","92,90","92,97","95,69","91,70","363,60K","2,09%"
"26.08.2008","91,00","96,95","96,95","88,00","541,60K","-4,48%"
"25.08.2008","95,27","98,00","98,00","95,27","573,10K","-2,77%"
"22.08.2008","97,98","99,75","99,75","96,99","311,70K","-1,00%"
"21.08.2008","98,97","100,77","101,70","95,61","583,80K","-1,28%"
"20.08.2008","100,25","95,19","101,92","95,19","298,90K","2,72%"
"19.08.2008","97,60","101,65","101,98","94,99","760,00K","-5,24%"
"18.08.2008","103,00","103,30","105,20","102,02","372,40K","-1,44%"
"15.08.2008","104,50","108,50","108,94","103,52","256,00K","-1,89%"
"14.08.2008","106,51","103,50","109,74","102,99","477,60K","3,31%"
"13.08.2008","103,10","104,46","105,70","102,10","235,60K","-0,97%"
"12.08.2008","104,11","100,01","105,00","99,05","521,20K","3,58%"
"11.08.2008","100,51","99,00","101,00","93,33","504,30K","1,47%"
"08.08.2008","99,05","101,21","101,70","97,99","440,50K","-2,12%"
"07.08.2008","101,20","101,00","103,30","101,00","527,50K","0,83%"
"06.08.2008","100,37","99,00","102,40","96,30","206,30K","3,26%"
"05.08.2008","97,20","98,00","101,95","95,11","535,20K","-2,82%"
"04.08.2008","100,02","103,01","103,01","100,01","304,70K","-4,31%"
"01.08.2008","104,53","103,99","106,95","103,00","233,30K","-0,26%"
"31.07.2008","104,80","105,10","108,20","103,00","726,70K","0,24%"
"30.07.2008","104,55","100,35","108,20","100,25","602,40K","4,62%"
"29.07.2008","99,93","98,32","101,00","95,01","454,70K","1,87%"
"28.07.2008","98,10","96,00","103,00","96,00","762,40K","-1,40%"
"25.07.2008","99,49","105,00","108,60","95,00","1,40M","-9,77%"
"24.07.2008","110,26","113,50","115,17","109,90","736,10K","-2,85%"
"23.07.2008","113,50","111,49","114,95","111,01","430,30K","2,35%"
"22.07.2008","110,89","113,62","114,37","109,17","481,70K","-2,73%"
"21.07.2008","114,00","111,21","115,50","111,21","330,70K","2,06%"
"18.07.2008","111,70","117,00","117,20","110,55","651,00K","-5,09%"
"17.07.2008","117,69","117,89","117,99","114,00","392,40K","2,08%"
"16.07.2008","115,29","116,80","116,88","113,10","569,50K","-0,95%"
"15.07.2008","116,40","119,02","120,20","115,30","484,30K","-2,84%"
"14.07.2008","119,80","120,00","121,84","119,05","308,10K","0,89%"
"11.07.2008","118,74","123,60","125,59","117,90","311,70K","-3,46%"
"10.07.2008","123,00","122,51","127,33","120,80","370,20K","0,00%"
"09.07.2008","123,00","124,00","125,00","122,00","227,20K","-0,69%"
"08.07.2008","123,85","122,23","125,50","121,00","503,00K","0,44%"
"07.07.2008","123,31","120,00","123,40","120,00","214,00K","3,27%"
"04.07.2008","119,40","124,47","125,99","118,10","520,10K","-3,08%"
"03.07.2008","123,20","128,30","130,00","120,22","2,40M","-4,87%"
"02.07.2008","129,51","129,90","132,50","127,01","961,50K","0,81%"
"01.07.2008","128,47","132,01","132,10","127,02","875,60K","-2,98%"
"30.06.2008","132,41","130,99","133,50","126,78","1,60M","3,77%"
"27.06.2008","127,60","120,80","127,70","120,80","451,70K","1,35%"
"26.06.2008","125,90","127,60","129,20","124,39","1,07M","-0,87%"
"25.06.2008","127,00","122,00","127,10","121,51","411,40K","3,51%"
"24.06.2008","122,69","123,21","126,00","121,30","736,70K","-1,65%"
"23.06.2008","124,75","128,97","129,00","122,36","379,60K","-3,29%"
"20.06.2008","128,99","130,02","130,02","127,00","875,50K","-0,24%"
"19.06.2008","129,30","126,75","129,77","125,00","1,01M","2,05%"
"18.06.2008","126,70","118,28","128,00","118,28","2,15M","3,89%"
"17.06.2008","121,96","117,40","122,24","117,02","740,60K","3,88%"
"16.06.2008","117,40","118,00","119,20","116,20","289,20K","0,60%"
"11.06.2008","116,70","114,23","117,16","114,07","709,10K","2,37%"
"10.06.2008","114,00","115,00","115,10","113,33","651,20K","-0,87%"
"09.06.2008","115,00","113,00","115,33","112,60","1,12M","2,27%"
"07.06.2008","112,45","108,79","112,77","108,07","751,80K","-0,64%"
"06.06.2008","113,17","113,02","114,28","112,01","726,20K","1,04%"
"05.06.2008","112,00","111,00","114,30","111,00","1,04M","0,90%"
"04.06.2008","111,00","112,79","115,30","110,23","1,29M","-1,59%"
"03.06.2008","112,79","116,12","116,12","112,00","1,46M","-2,35%"
"02.06.2008","115,50","116,95","120,65","114,51","787,00K","-0,41%"
"30.05.2008","115,98","118,74","119,98","114,19","668,40K","-1,13%"
"29.05.2008","117,30","115,82","117,50","115,54","906,90K","2,00%"
"28.05.2008","115,00","113,20","115,50","111,12","1,22M","2,22%"
"27.05.2008","112,50","114,50","116,90","111,71","734,20K","-1,76%"
"26.05.2008","114,52","115,95","115,95","113,82","178,50K","-1,28%"
"23.05.2008","116,00","122,04","122,04","113,60","2,26M","-5,31%"
"22.05.2008","122,50","125,50","127,00","121,83","726,10K","-3,88%"
"21.05.2008","127,45","125,78","127,70","124,00","544,30K","1,35%"
"20.05.2008","125,75","129,99","129,99","125,03","321,20K","-3,11%"
"19.05.2008","129,79","133,00","133,00","127,10","470,90K","-0,92%"
"16.05.2008","131,00","130,00","135,40","129,45","448,80K","1,10%"
"15.05.2008","129,57","126,50","132,99","125,10","903,10K","2,83%"
"14.05.2008","126,00","125,00","128,00","125,00","560,90K","0,81%"
